Genus;Subgenus;Species;Subspecies;Country;Province;Locality;Latitude;Longitude;Coordinate.precision;Year;Month;Day;Start.date;End.date;Collector;Determined.by;Female;Male;Worker;Not.specified;Reference.doi;Flowers.visited;Local_ID;Authors.to.give.credit;Any.other.additional.data;Notes.and.queries;uid
Andrena;Micrandrena;tiaretta;NA;Algeria;NA;Algeria South;NA;NA;NA;NA;NA;NA;NA;NA;NA;Klaus Warncke;0;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_737
Andrena;Micrandrena;tiaretta;NA;Algeria;NA;Birmandreis;NA;NA;NA;1910;3;24;NA;NA;Bequaert J.;Klaus Warncke;0;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_738
Andrena;Micrandrena;tiaretta;NA;Algeria;NA;Foret de Baïnen;NA;NA;NA;1919;6;9;NA;NA;Bequaert J.;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_739
Andrena;Micrandrena;tiaretta;NA;Algeria;NA;Noiseux – Oran;NA;NA;NA;1910;4;19;NA;NA;Bequaert J.;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_740
Andrena;Micrandrena;tiaretta;NA;Algeria;NA;Oran, Sa Cruz;NA;NA;NA;1910;4;7;NA;NA;Bequaert J.;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_741
Andrena;Micrandrena;tiaretta;NA;Algeria;NA;Oran, Sa Cruz;NA;NA;NA;1910;4;9;NA;NA;Bequaert J.;Klaus Warncke;0;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_742
Andrena;Micrandrena;tiaretta;NA;Egypt;NA;Hedjaz;NA;NA;NA;1937;2;NA;NA;NA;Medina;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_743
Andrena;Micrandrena;tiaretta;NA;Israel;NA;Ramleh;NA;NA;NA;NA;NA;NA;NA;NA;NA;Klaus Warncke;4;3;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_744
Andrena;Micrandrena;tiaretta;NA;Libya;NA;Cyrenaica, Cyrene;NA;NA;NA;1954;3;26;NA;NA;Guichard B.;Klaus Warncke;0;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_745
Andrena;Micrandrena;tiaretta;NA;Libya;NA;Cyrenaica, Cyrene;NA;NA;NA;1954;4;2;NA;NA;Guichard B.;Klaus Warncke;1;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_746
Andrena;Micrandrena;tiaretta;NA;Morocco;NA;Tánger;NA;NA;NA;NA;NA;NA;NA;NA;NA;Klaus Warncke;1;3;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_747
Andrena;Micrandrena;tiaretta;NA;Morocco;NA;Fez. Dj. Zalagh.;NA;NA;NA;1923;3;25;NA;NA;NA;Klaus Warncke;0;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_748
Andrena;Micrandrena;tiaretta;NA;Syria;NA;Damascus;NA;NA;NA;1952;5;2;NA;NA;Seidenstücker;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_749
Andrena;Micrandrena;tiaretta;NA;Spain;Almería;Sierra Alhamilla, Lucainena;NA;NA;NA;2003;4;25;NA;NA;Halada J. ;MJ.Dardón ;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_750
Andrena;Micrandrena;tiaretta;NA;Spain;Cádiz;Algeciras, 30 Km. SW Punta Tarifa;NA;NA;NA;2003;5;2;NA;NA;Halada J. ;MJ.Dardón ;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_751
Andrena;Micrandrena;tiaretta;NA;Spain;Cádiz;Estepona near the river;NA;NA;NA;NA;NA;NA;01-04-1985;11-04-1985;Wolf H. ;Klaus Warncke;1;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_752
Andrena;Micrandrena;tiaretta;NA;Spain;Cádiz;Palomas near Algeciras;NA;NA;NA;1985;4;7;NA;NA;Schacht W.;Klaus Warncke;0;2;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_753
Andrena;Micrandrena;tiaretta;NA;Spain;Granada;Sierra Nevada Env. Lanjarón;NA;NA;NA;2003;5;4;NA;NA;Halada J. ;MJ.Dardón ;9;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_754
Andrena;Micrandrena;tiaretta;NA;Spain;Granada;Sierra Nevada Ohanes env.;NA;NA;NA;2003;5;5;NA;NA;Halada J. ;MJ.Dardón ;3;0;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;NA;NA;63_dardon_755
Andrena;Micrandrena;tiaretta;NA;Spain;Málaga;Ronda 20 Km. NE;NA;NA;NA;2003;4;30;NA;NA;Halada J. ;MJ.Dardón ;1;3;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;at 1000 masl;NA;63_dardon_756
Andrena;Micrandrena;tiaretta;NA;Spain;Málaga;Yunquera 40 Km W.;NA;NA;NA;2003;4;29;NA;NA;Halada J. ;MJ.Dardón ;0;1;NA;NA;10.11646/zootaxa.0000.0.10;NA;OLINZ;NA;at 800 masl;NA;63_dardon_757
