Genus;Subgenus;Species;Subspecies;Country;Province;Locality;Latitude;Longitude;Coordinate.precision;Year;Month;Day;Start.date;End.date;Collector;Determined.by;Female;Male;Worker;Not.specified;Reference.doi;Flowers.visited;Local_ID;Authors.to.give.credit;Any.other.additional.data;Notes.and.queries;uid
Epeolus;NA;fallax;NA;Spain;Asturias;Playa de La Isla. Colunga;43.41881; -5.34701;30TUP11;2017;10;1;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Euphorbia sp.;NA;;1;additional data is altitud in meters;59_Alvarez_223
Epeolus;NA;fallax;NA;Spain;Asturias;San Telmo (Playa de La Griega). Colunga;43.41881; -5.34701;30TUP11;2019;9;29;NA;NA;Piluca Álvarez Fidalgo;Piluca Álvarez Fidalgo;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Taraxacum sp.;NA;;6;additional data is altitud in meters;59_Alvarez_224
Epeolus;NA;variegatus;NA;Spain;Asturias;San Pedro de la Ribera (Playa de San Pedro). Cudillero;43.50055; -6.27875;29TQJ22;2018;8;10;NA;NA;Piluca Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Mentha suaveolens;NA;;5;additional data is altitud in meters;59_Alvarez_225
Nomada;NA;argentata;NA;Spain;Asturias;Villabajo (Bustiello). Piloña;43.32625; -5.46678;30TUP00;2019;9;8;NA;NA;Nacho Noval Fonseca;Piluca Álvarez Fidalgo;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Succisa pratensis;NA;;250;additional data is altitud in meters;59_Alvarez_226
Nomada;NA;armata;NA;Spain;Asturias;Caspio la Vega. Piloña;43.32625; -5.46678;30TUP00;2019;6;16;NA;NA;Piluca Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Knautia nevadensis;NA;;320;additional data is altitud in meters;59_Alvarez_227
Nomada;NA;bifasciata;NA;Spain;Asturias;La Raya (Capilla). Aller;43.05635; -5.45593;30TUN07;2019;7;21;NA;NA;Piluca Álvarez Fidalgo;Piluca Álvarez Fidalgo;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Senecio jacobaea;NA;;1523;additional data is altitud in meters;59_Alvarez_228
Nomada;NA;bifasciata;NA;Spain;León;Graveras de Grulleros. Vega de Infanzones;42.42113; -5.67405;30TTN80;2019;5;1;NA;NA;Marián Álvarez Fidalgo y Nacho Noval Fonseca;Piluca Álvarez Fidalgo;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Bellis perennis;NA;;794;additional data is altitud in meters;59_Alvarez_229
Nomada;NA;bifasciata;NA;Spain;León;Graveras de Grulleros. Vega de Infanzones;42.42113; -5.67405;30TTN80;2019;5;1;NA;NA;Marián Álvarez Fidalgo y Nacho Noval Fonseca;Piluca Álvarez Fidalgo;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;NA;NA;;794;additional data is altitud in meters;59_Alvarez_230
Nomada;NA;bifasciata;NA;Spain;León;Puerto de Ventana (subida al puerto). San Emiliano;42.95483; -6.05776;29TQH46;2019;6;30;NA;NA;Marián Álvarez Fidalgo y Nacho Noval Fonseca;Piluca Álvarez Fidalgo;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Trifolium repens;NA;;1400;additional data is altitud in meters;59_Alvarez_231
Nomada;NA;bifasciata;NA;Spain;León;Puerto de Ventana (subida al puerto). San Emiliano;42.95483; -6.05776;29TQH46;2019;6;30;NA;NA;Marián Álvarez Fidalgo y Nacho Noval Fonseca;Piluca Álvarez Fidalgo;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;NA;NA;;1400;additional data is altitud in meters;59_Alvarez_232
Nomada;NA;bifasciata;NA;Spain;León;Villaestrigo del Páramo (Laguna Ramiel). Zotes del Páramo;42.14837; -5.78355;30TTM77;2018;5;13;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Compositae;NA;;774;additional data is altitud in meters;59_Alvarez_233
Nomada;NA;facilis;NA;Spain;Asturias;Puerto de Vegarada. Aller;42.96369; -5.57484;30TTN96;2019;7;28;NA;NA;Piluca Álvarez Fidalgo;Piluca Álvarez Fidalgo;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Senecio jacobaea;NA;;1564;additional data is altitud in meters;59_Alvarez_234
Nomada;NA;flava;NA;Spain;Asturias;Gijón (Campus de Viesques);43.50055; -5.72125;30TTP82;2012;5;17;NA;NA; foto M Álvarez Fidalgo;Piluca Álvarez Fidalgo;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;NA;NA;;15;additional data is altitud in meters;59_Alvarez_235
Nomada;NA;flavoguttata;NA;Spain;Asturias;Soto de Agues. Sobrescobio;43.14361; -5.58238;30TTN98;2019;4;20;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Taraxacum sp.;NA;;450;additional data is altitud in meters;59_Alvarez_236
Nomada;NA;flavopicta;NA;Spain;Asturias;San Pedro de la Ribera (Playa de San Pedro). Cudillero;43.50055; -6.27875;29TQJ22;2016;8;27;NA;NA;Piluca Álvarez Fidalgo;José Ignacio Pascual Hergueta;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Mentha suaveolens;NA;;5;additional data is altitud in meters;59_Alvarez_237
Nomada;NA;goodeniana;NA;Spain;Asturias;Infiesto (Santuario de la Virgen de la Cueva). Piloña;43.32625; -5.46678;30TUP00;2018;3;4;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Taraxacum sp.;NA;;156;additional data is altitud in meters;59_Alvarez_238
Nomada;NA;goodeniana;NA;Spain;Asturias;Tornín. Cangas de Onís;43.24132; -5.21702;30TUN29;2018;4;14;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Compositae;NA;;120;additional data is altitud in meters;59_Alvarez_239
Nomada;NA;hispanica;NA;Spain;León;Escuredo. Quintana del Castillo;42.68184; -6.05135;30TTN53;2018;5;6;NA;NA;Piluca Álvarez Fidalgo;Piluca Álvarez Fidalgo;3;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;NA;NA;;1203;additional data is altitud in meters;59_Alvarez_240
Nomada;NA;obtusifrons;NA;Spain;Asturias;Puerto de la Garganta. Villanueva de Oscos;43.33788; -7.14954;29TPJ50;2019;8;16;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;NA;NA;;987;additional data is altitud in meters;59_Alvarez_241
Nomada;NA;sanguinea;NA;Spain;León;Santiago Millas (La Lomba). Santiago Millas;42.32828; -6.20852;29TQG39;2019;6;10;NA;NA;Marián Álvarez Fidalgo y Nacho Noval Fonseca;Piluca Álvarez Fidalgo;2;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;NA;NA;;961;additional data is altitud in meters;59_Alvarez_242
Nomada;NA;sexfasciata;NA;Spain;León;Las Médulas. Carucedo;42.43144; -6.81175;29TPH80;2019;6;8;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;NA;NA;;720;additional data is altitud in meters;59_Alvarez_243
Nomada;NA;sexfasciata;NA;Spain;León;Val de San Lorenzo;42.32828; -6.20852;29TQG39;2018;5;6;NA;NA;Piluca Álvarez Fidalgo;Piluca Álvarez Fidalgo;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;NA;NA;;900;additional data is altitud in meters;59_Alvarez_244
Nomada;NA;striata;NA;Spain;León;Carucedo;42.43144; -6.81175;29TPH80;2019;6;8;NA;NA;Nacho Noval Fonseca;Piluca Álvarez Fidalgo;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Jasione montana;NA;;554;additional data is altitud in meters;59_Alvarez_245
Nomada;NA;succincta;NA;Spain;Asturias;Páramo. Teverga;43.04476; -6.05346;29TQH47;2019;5;26;NA;NA;Marián Álvarez Fidalgo y Nacho Noval Fonseca;Piluca Álvarez Fidalgo;2;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;NA;NA;;850;additional data is altitud in meters;59_Alvarez_246
Ceratina;NA;chalybea;NA;Spain;León;Villafeliz de Babia. San Emiliano;42.86169; -6.06020;30TTN55;2018;6;3;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Echium sp.;NA;;1150;additional data is altitud in meters;59_Alvarez_247
Ceratina;NA;cucurbitina;NA;Spain;Asturias;Tielve. Cabrales;43.24788; -4.84772;30TUN59;2016;5;29;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;NA;NA;;708;additional data is altitud in meters;59_Alvarez_248
Ceratina;NA;cyanea;NA;Spain;Asturias;Llodero (Playa de Xagó). Gozón;43.58432; -5.97274;30TTP63;2019;7;18;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Calystegia soldanella;NA;;1;additional data is altitud in meters;59_Alvarez_249
Ceratina;NA;cyanea;NA;Spain;Asturias;Páramo. Teverga;43.04476; -6.05346;29TQH47;2019;5;26;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Compositae;NA;;850;additional data is altitud in meters;59_Alvarez_250
Ceratina;NA;cyanea;NA;Spain;Asturias;Páramo. Teverga;43.04476; -6.05346;29TQH47;2019;5;26;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;NA;NA;;850;additional data is altitud in meters;59_Alvarez_251
Xylocopa;NA;valga;NA;Spain;León;Piedrasecha. Carrocera;42.77803; -5.81160;30TTN74;2012;7;8;NA;NA; fot Marián Álvarez Fidalgo;Leopoldo Castro;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Echium sp.;NA;;1225;additional data is altitud in meters;59_Alvarez_252
Xylocopa;NA;violacea;NA;Spain;Asturias;Soto de Agues. Sobrescobio;43.14361; -5.58238;30TTN98;2013;4;14;NA;NA; fot Nacho Noval Fonseca;Leopoldo Castro;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Cruciferae;NA;;450;additional data is altitud in meters;59_Alvarez_253
Xylocopa;NA;violacea;NA;Spain;León;Cogorderos. Villamejil;42.50515; -6.07896;29TQH41;2018;5;6;NA;NA; fot Marián Álvarez Fidalgo;Leopoldo Castro;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Prunus sp.;NA;;910;additional data is altitud in meters;59_Alvarez_254
Xylocopa;NA;violacea;NA;Spain;León;Valdespino de Somoza. Santiago Millas;42.32828; -6.20852;29TQG39;2019;6;11;NA;NA;Marián Álvarez Fidalgo;Leopoldo Castro;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;NA;NA;;920;additional data is altitud in meters;59_Alvarez_255
Colletes;NA;cunicularius;NA;Spain;Asturias;Llodero (Playa de Xagó). Gozón;43.58432; -5.97274;30TTP63;2019;3;9;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Salix caprea;NA;;1;additional data is altitud in meters;59_Alvarez_256
Colletes;NA;cunicularius;NA;Spain;Asturias;Playa de Vega. Ribadesella;43.42128; -5.22358;30TUP21;2019;3;3;NA;NA;Marián Álvarez Fidalgo;Marián Álvarez Fidalgo;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;NA;NA;;0;additional data is altitud in meters;59_Alvarez_257
Colletes;NA;cunicularius;NA;Spain;Asturias;Playa de Vega. Ribadesella;43.42128; -5.22358;30TUP21;2019;3;31;NA;NA;Marián Álvarez Fidalgo;Marián Álvarez Fidalgo;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;NA;NA;;0;additional data is altitud in meters;59_Alvarez_258
Colletes;NA;hederae;NA;Spain;Asturias;Cabo Busto. Valdés;43.50617; -6.52590;29TQJ02;2018;9;30;NA;NA;Marián Álvarez Fidalgo;José Ignacio Pascual Hergueta;1;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Hedera sp.;NA;;62;additional data is altitud in meters;59_Alvarez_259
Colletes;NA;hederae;NA;Spain;Asturias;Oviedo (El Cristo);43.31455; -5.95954;30TTP60;2018;10;5;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;1;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Hedera sp.;NA;;310;additional data is altitud in meters;59_Alvarez_260
Colletes;NA;hederae;NA;Spain;Asturias;Oviedo (El Cristo);43.31455; -5.95954;30TTP60;2019;9;4;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Hedera sp.;NA;;310;additional data is altitud in meters;59_Alvarez_261
Colletes;NA;hederae;NA;Spain;Asturias;Ribadesella;43.42361; -5.10013;30TUP31;2019;9;22;NA;NA;Nacho Noval Fonseca;Piluca Álvarez Fidalgo;1;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Hedera sp.;NA;;10;additional data is altitud in meters;59_Alvarez_262
Colletes;NA;hederae;NA;Spain;Asturias;San Telmo (Playa de La Griega). Colunga;43.41881; -5.34701;30TUP11;2019;9;29;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Hedera sp.;NA;;6;additional data is altitud in meters;59_Alvarez_263
Hylaeus;NA;confusus;NA;Spain;Asturias;La Raya (Capilla). Aller;43.05635; -5.45593;30TUN07;2019;7;21;NA;NA;Piluca Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;NA;NA;;1523;additional data is altitud in meters;59_Alvarez_264
Hylaeus;NA;confusus;NA;Spain;Asturias;Las Praderas de Peñamayor. Nava;43.23357; -5.58618;30TTN99;2019;6;2;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Jasione montana;NA;;757;additional data is altitud in meters;59_Alvarez_265
Hylaeus;NA;hyalinatus;NA;Spain;Asturias;Oviedo (El Cristo);43.31455; -5.95954;30TTP60;2019;9;4;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Hedera sp.;NA;;310;additional data is altitud in meters;59_Alvarez_266
Hylaeus;NA;hyalinatus;NA;Spain;León;Alto de la Farrapona. San Emiliano ;43.04786; -6.17609;29TQH37;2019;7;14;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Sedum album;NA;;1700;additional data is altitud in meters;59_Alvarez_267
Hylaeus;NA;pictipes;NA;Spain;Asturias;Soto del Barco. Soto del Barco;43.49754; -6.15520;29TQJ32;2017;10;29;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;NA;NA;;3;additional data is altitud in meters;59_Alvarez_268
Hylaeus;NA;variegatus;NA;Spain;Asturias;Bustio. Ribadedeva;43.34161; -4.60383;30TUP70;2018;7;15;NA;NA;Piluca Álvarez Fidalgo;Piluca Álvarez Fidalgo;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Angelica sylvestris;NA;;16;additional data is altitud in meters;59_Alvarez_269
Hylaeus;NA;variegatus;NA;Spain;León;Carucedo;42.43144; -6.81175;29TPH80;2019;6;8;NA;NA;Nacho Noval Fonseca;Piluca Álvarez Fidalgo;2;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Jasione montana;NA;;554;additional data is altitud in meters;59_Alvarez_270
Hylaeus;NA;variegatus;NA;Spain;León;Las Médulas. Carucedo;42.43144; -6.81175;29TPH80;2019;6;8;NA;NA;Nacho Noval Fonseca;Piluca Álvarez Fidalgo;1 (cópula);1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Jasione montana;NA;;720;additional data is altitud in meters;59_Alvarez_271
Hylaeus;NA;variegatus;NA;Spain;León;Las Médulas. Carucedo;42.43144; -6.81175;29TPH80;2019;6;8;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Jasione montana;NA;;720;additional data is altitud in meters;59_Alvarez_272
Hylaeus;NA;variegatus;NA;Spain;León;Piedrasecha. Carrocera;42.77803; -5.81160;30TTN74;2017;6;11;NA;NA;Piluca Álvarez Fidalgo;Piluca Álvarez Fidalgo;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;NA;NA;;1225;additional data is altitud in meters;59_Alvarez_273
Hylaeus;NA;variegatus;NA;Spain;León;Santiagomillas Barrio de Abajo. Santiago Millas;42.32828; -6.20852;29TQG39;2019;6;10;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Reseda luteola;NA;;901;additional data is altitud in meters;59_Alvarez_274
Halictus;NA;maculatus;NA;Spain;Asturias;La Raya (Capilla). Aller;43.05635; -5.45593;30TUN07;2019;7;21;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Sedum album;NA;;1523;additional data is altitud in meters;59_Alvarez_275
Halictus;NA;maculatus;NA;Spain;Asturias;Puerto de Ventana.Teverga;43.04476; -6.05346;29TQH47;2019;6;30;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;NA;NA;;1600;additional data is altitud in meters;59_Alvarez_276
Halictus;NA;maculatus;NA;Spain;León;Alto de la Farrapona. San Emiliano  ;43.04786; -6.17609;29TQH37;2019;7;14;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Achillea millefolium;NA;;1700;additional data is altitud in meters;59_Alvarez_277
Halictus;NA;maculatus;NA;Spain;León;Puerto de las Señales. Puebla de Lillo;43.05892; -5.33323;30TUN17;2019;8;29;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;NA;NA;;1640;additional data is altitud in meters;59_Alvarez_278
Halictus;NA;maculatus;NA;Spain;León;Torrestío. San Emiliano;43.04786; -6.17609;29TQH37;2018;7;22;NA;NA;Piluca Álvarez Fidalgo;Piluca Álvarez Fidalgo;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Crepis sp.;NA;;1615;additional data is altitud in meters;59_Alvarez_279
Halictus;NA;maculatus;NA;Spain;León;Torrestío. San Emiliano;43.04786; -6.17609;29TQH37;2018;7;22;NA;NA;Piluca Álvarez Fidalgo;Piluca Álvarez Fidalgo;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Eryngium bourgatiiy;NA;;1615;additional data is altitud in meters;59_Alvarez_280
Halictus;NA;maculatus;NA;Spain;León;Torrestío. San Emiliano;43.04786; -6.17609;29TQH37;2018;7;22;NA;NA;Piluca Álvarez Fidalgo;Piluca Álvarez Fidalgo;2;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Taraxacum sp.;NA;;1615;additional data is altitud in meters;59_Alvarez_281
Halictus;NA;quadricinctus;NA;Spain;Asturias;La Raya (Capilla). Aller;43.05635; -5.45593;30TUN07;2019;7;21;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;NA;NA;;1523;additional data is altitud in meters;59_Alvarez_282
Halictus;NA;quadricinctus;NA;Spain;Asturias;Labra. Cangas de Onís;43.33363; -5.09703;30TUP30;2018;6;24;NA;NA;Piluca Álvarez Fidalgo;Piluca Álvarez Fidalgo;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Knautia nevadensis;NA;;170;additional data is altitud in meters;59_Alvarez_283
Halictus;NA;quadricinctus;NA;Spain;Asturias;Oviedo (Montecerrao);43.31455; -5.95954;30TTP60;2019;6;27;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Galactites tomentosus;NA;;280;additional data is altitud in meters;59_Alvarez_284
Halictus;NA;quadricinctus;NA;Spain;León;Estación Invernal de San Isidro. Puebla de Lillo;42.96638; -5.45234;30TUN06;2018;8;26;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Senecio jacobaea;NA;;1650;additional data is altitud in meters;59_Alvarez_285
Halictus;NA;rubiduncus;NA;Spain;León;Escuredo. Quintana del Castillo;42.68184; -6.05135;30TTN53;2018;5;6;NA;NA;Piluca Álvarez Fidalgo;Piluca Álvarez Fidalgo;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Erica australis;NA;;1203;additional data is altitud in meters;59_Alvarez_286
Halictus;NA;rubiduncus;NA;Spain;León;Estación Invernal de San Isidro. Puebla de Lillo;42.96638; -5.45234;30TUN06;2018;8;26;NA;NA;Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Senecio jacobaea;NA;;1650;additional data is altitud in meters;59_Alvarez_287
Halictus;NA;scabiosae;NA;Spain;Asturias;Alto de la Colladona. Aller;43.14077; -5.70522;30TTN88;2019;6;1;NA;NA;Nacho Noval Fonseca det Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;2;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Hypochaeris radicata;NA;;842;additional data is altitud in meters;59_Alvarez_288
Halictus;NA;scabiosae;NA;Spain;Asturias;Avilés (Camino del Caliero). Avilés;43.49440; -5.96832;30TTP62;2019;8;15;NA;NA;Piluca Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Pulicaria dysenterica;NA;;40;additional data is altitud in meters;59_Alvarez_289
Halictus;NA;scabiosae;NA;Spain;Asturias;Braña del Río. Langreo;43.23072; -5.70920;30TTN89;2017;5;14;NA;NA; fot Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Centaurea nigra;NA;;500;additional data is altitud in meters;59_Alvarez_290
Halictus;NA;scabiosae;NA;Spain;Asturias;Cesa. Nava;43.32352; -5.59000;30TTP90;2018;9;23;NA;NA; fot Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Centaurea nigra;NA;;262;additional data is altitud in meters;59_Alvarez_291
Halictus;NA;scabiosae;NA;Spain;Asturias;Gijón (Jardín Botánico Atlántico);43.50055; -5.72125;30TTP82;2019;5;15;NA;NA; fot y det Marián Álvarez Fidalgo;Piluca Álvarez Fidalgo;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Crepis sp.;NA;;25;additional data is altitud in meters;59_Alvarez_292
Halictus;NA;scabiosae;NA;Spain;Asturias;Grado (Paseo del Río Cubia);43.31767; -6.16361;29TQJ30;2012;8;26;NA;NA; fot Piluca Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Mentha suaveolens;NA;;69;additional data is altitud in meters;59_Alvarez_293
Halictus;NA;scabiosae;NA;Spain;Asturias;Grado (Paseo del Río Cubia);43.31767; -6.16361;29TQJ30;2012;8;26;NA;NA; fot Piluca Álvarez Fidalgo;Piluca Álvarez Fidalgo;0;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;NA;NA;;69;additional data is altitud in meters;59_Alvarez_294
Halictus;NA;scabiosae;NA;Spain;Asturias;La Rimada (Área Recreativa Loma de Siero). Sariego;43.41347; -5.59383;30TTP91;2012;8;15;NA;NA; fot Marián Álvarez Fidalgo;Marián Álvarez Fidalgo;1;1;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Cirsium vulgare;NA;;694;additional data is altitud in meters;59_Alvarez_295
Halictus;NA;scabiosae;NA;Spain;Asturias;La Riquela. Mieres;43.13780; -5.82805;30TTN78;2018;8;8;NA;NA; fot Jairo Robla Suárez;Marián Álvarez Fidalgo;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Dipsacus fullonum;NA;;270;additional data is altitud in meters;59_Alvarez_296
Halictus;NA;scabiosae;NA;Spain;Asturias;Las Caldas (Senda Verde). Oviedo;43.31455; -5.95954;30TTP60;2019;6;26;NA;NA;Piluca Álvarez Fidalgo;Piluca Álvarez Fidalgo;1;0;0;NA;Boln. Asoc. esp. Ent., 44 (1-2): 77-138, 29-06-2020;Crepis sp.;NA;;135;additional data is altitud in meters;59_Alvarez_297
