"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Panurgus",NA,"perezi",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,15,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed05h_Bd3_198",NA,"68_Curro354"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,17,NA,NA,NA,"G. González Bornay",NA,NA,NA,5,NA,NA,NA,NA,"Ed05i_Bd1_199",NA,"68_Curro355"
"Panurgus",NA,"calcaratus",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,17,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed05i_Bd1_199",NA,"68_Curro356"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,31,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed05i_Bd2_200",NA,"68_Curro357"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,15,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,NA,"Ed05i_Bd3_201",NA,"68_Curro358"
"Panurgus",NA,"calcaratus",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,15,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed05i_Bd3_201",NA,"68_Curro359"
"Panurgus",NA,"cephalotes",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,15,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed05i_Bd3_201",NA,"68_Curro360"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,17,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed05j_Bd1_202",NA,"68_Curro361"
"Andrena",NA,"(micro) sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,31,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed05j_Bd2_203",NA,"68_Curro362"
"Andrena",NA,"sp. ",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,31,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed05j_Bd2_203",NA,"68_Curro363"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,31,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,NA,"Ed05j_Bd2_203",NA,"68_Curro364"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,15,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed05j_Bd3_204",NA,"68_Curro365"
"Andrena",NA,"sp. ",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,17,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed05k_Bd1_205",NA,"68_Curro366"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,17,NA,NA,NA,"G. González Bornay",NA,NA,NA,3,NA,NA,NA,NA,"Ed05k_Bd1_205",NA,"68_Curro367"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,31,NA,NA,NA,"G. González Bornay",NA,NA,NA,2,NA,NA,NA,NA,"Ed05k_Bd2_206",NA,"68_Curro368"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,15,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed05k_Bd3_207",NA,"68_Curro369"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,17,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,NA,"Ed05l_Bd1_208",NA,"68_Curro370"
"Ceratina",NA,"cucurbitina",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,17,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,2,NA,NA,NA,NA,"Ed05l_Bd1_208",NA,"68_Curro371"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,31,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed05l_Bd2_209",NA,"68_Curro372"
"Andrena",NA,"sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,15,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed05l_Bd3_210",NA,"68_Curro373"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,15,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,NA,"Ed05l_Bd3_210",NA,"68_Curro374"
"Lasioglossum",NA,"malachurum",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,15,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,2,NA,NA,NA,NA,"Ed05l_Bd3_210",NA,"68_Curro375"
"Lasioglossum",NA,"(evy.) sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,15,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed05l_Bd3_210",NA,"68_Curro376"
"Panurgus",NA,"calcaratus",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,15,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed05l_Bd3_210",NA,"68_Curro377"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,17,NA,NA,NA,"G. González Bornay",NA,NA,NA,8,NA,NA,NA,NA,"Ed05lb_Bd1_211",NA,"68_Curro378"
"Andrena",NA,"(micro) sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,31,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed05lb_Bd2_212",NA,"68_Curro379"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,31,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,NA,"Ed05lb_Bd2_212",NA,"68_Curro380"
"Andrena",NA,"(micro) sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,15,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,3,NA,NA,NA,NA,"Ed05lb_Bd3_213",NA,"68_Curro381"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,17,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,NA,"Ed05lc_Bd1_214",NA,"68_Curro382"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,31,NA,NA,NA,"G. González Bornay",NA,NA,NA,4,NA,NA,NA,NA,"Ed05lc_Bd2_215",NA,"68_Curro383"
"Andrena",NA,"sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,15,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,11,NA,NA,NA,NA,"Ed05lc_Bd3_216",NA,"68_Curro384"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,15,NA,NA,NA,"G. González Bornay",NA,NA,NA,5,NA,NA,NA,NA,"Ed05lc_Bd3_216",NA,"68_Curro385"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,17,NA,NA,NA,"G. González Bornay",NA,NA,NA,6,NA,NA,NA,NA,"Ed05lf_Bd1_217",NA,"68_Curro386"
"Anthophora",NA,"atroalba",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,31,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed05lf_Bd2_218",NA,"68_Curro387"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,31,NA,NA,NA,"G. González Bornay",NA,NA,NA,8,NA,NA,NA,NA,"Ed05lf_Bd2_218",NA,"68_Curro388"
"Eeucera",NA,"codinai",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,31,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed05lf_Bd2_218",NA,"68_Curro389"
"Lasioglossum",NA,"(evyl.) sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,15,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed05lf_Bd3_219",NA,"68_Curro390"
"Panurgus",NA,"calcaratus",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,15,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed05lf_Bd3_219",NA,"68_Curro391"
"Panurgus",NA,"perezi",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,15,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed05lf_Bd3_219",NA,"68_Curro392"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,17,NA,NA,NA,"G. González Bornay",NA,NA,NA,8,NA,NA,NA,NA,"Ed05m_Bd1_220",NA,"68_Curro393"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,31,NA,NA,NA,"G. González Bornay",NA,NA,NA,5,NA,NA,NA,NA,"Ed05m_Bd2_221",NA,"68_Curro394"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,15,NA,NA,NA,"G. González Bornay",NA,NA,NA,2,NA,NA,NA,NA,"Ed05m_Bd3_222",NA,"68_Curro395"
"Panurgus",NA,"calcaratus",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,15,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed05m_Bd3_222",NA,"68_Curro396"
"Panurgus",NA,"perezi",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,15,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed05m_Bd3_222",NA,"68_Curro397"
"Andrena",NA,"sp1.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,17,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,2,NA,NA,NA,NA,"Ed05n_Bd1_223",NA,"68_Curro398"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,17,NA,NA,NA,"G. González Bornay",NA,NA,NA,2,NA,NA,NA,NA,"Ed05n_Bd1_223",NA,"68_Curro399"
"Andrena",NA,"sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,31,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed05n_Bd2_224",NA,"68_Curro400"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,31,NA,NA,NA,"G. González Bornay",NA,NA,NA,4,NA,NA,NA,NA,"Ed05n_Bd2_224",NA,"68_Curro401"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,15,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed05n_Bd3_225",NA,"68_Curro402"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,17,NA,NA,NA,"G. González Bornay",NA,NA,NA,6,NA,NA,NA,NA,"Ed05o_Bd1_226",NA,"68_Curro403"
"Andrena",NA,"sp. ",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,31,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed05o_Bd2_227",NA,"68_Curro404"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,31,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,NA,"Ed05o_Bd2_227",NA,"68_Curro405"
"Panurgus",NA,"calcaratus",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,15,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,2,NA,NA,NA,NA,"Ed05o_Bd3_228",NA,"68_Curro406"
"Panurgus",NA,"cephalotes",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,15,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed05o_Bd3_228",NA,"68_Curro407"
"Panurgus",NA,"perezi",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,15,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,2,NA,NA,NA,NA,"Ed05o_Bd3_228",NA,"68_Curro408"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,17,NA,NA,NA,"G. González Bornay",NA,NA,NA,6,NA,NA,NA,NA,"Ed05p_Bd1_229",NA,"68_Curro409"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,31,NA,NA,NA,"G. González Bornay",NA,NA,NA,8,NA,NA,NA,NA,"Ed05p_Bd2_230",NA,"68_Curro410"
"Andrena",NA,"(micro) sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,15,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed05p_Bd3_231",NA,"68_Curro411"
"Andrena",NA,"sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,15,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,6,NA,NA,NA,NA,"Ed05p_Bd3_231",NA,"68_Curro412"
"Lasioglossum",NA,"(lasiog.) sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,15,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed05p_Bd3_231",NA,"68_Curro413"
"Andrena",NA,"sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,17,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed05q_Bd1_232",NA,"68_Curro414"
"Bombus",NA," (megabombus ) sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,31,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed05q_Bd2_233",NA,"68_Curro415"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,15,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed05q_Bd3_234",NA,"68_Curro416"
"Andrena",NA,"sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,17,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed05s_Bd1_235",NA,"68_Curro417"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,31,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed05s_Bd2_236",NA,"68_Curro418"
"Lasioglossum",NA,"(evy.) sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,15,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed05s_Bd3_237",NA,"68_Curro419"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,17,NA,NA,NA,"G. González Bornay",NA,NA,NA,4,NA,NA,NA,NA,"Ed05t_Bd1_238",NA,"68_Curro420"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,31,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,NA,"Ed05t_Bd2_239",NA,"68_Curro421"
"Eeucera",NA,"sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,17,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,2,NA,NA,NA,NA,"Ed05t_Bd2_239",NA,"68_Curro422"
"Eeucera",NA,"cineraria",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,15,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed05t_Bd3_240",NA,"68_Curro423"
"Panurgus",NA,"cephalotes",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,15,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed05t_Bd3_240",NA,"68_Curro424"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,17,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed05u_Bd1_241",NA,"68_Curro425"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,31,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed05u_Bd2_242",NA,"68_Curro426"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,15,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed05u_Bd3_243",NA,"68_Curro427"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,17,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed05v_Bd1_244",NA,"68_Curro428"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,31,NA,NA,NA,"G. González Bornay",NA,NA,NA,2,NA,NA,NA,NA,"Ed05v_Bd2_245",NA,"68_Curro429"
"Andrena",NA,"(micro) sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,15,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed05v_Bd3_246",NA,"68_Curro430"
"Lasioglossum",NA,"malachurum",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,15,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,2,NA,NA,NA,NA,"Ed05v_Bd3_246",NA,"68_Curro431"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,20,NA,NA,NA,"G. González Bornay",NA,NA,NA,9,NA,NA,NA,NA,"Ed06b_Bd1_247",NA,"68_Curro432"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,1,NA,NA,NA,"G. González Bornay",NA,NA,NA,7,NA,NA,NA,NA,"Ed06b_Bd2_248",NA,"68_Curro433"
"Lasioglossum",NA,"(lasiog.) sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,18,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed06b_Bd3_249",NA,"68_Curro434"
"Panurgus",NA,"canescens",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,18,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,13,NA,NA,NA,NA,"Ed06b_Bd3_249",NA,"68_Curro435"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,20,NA,NA,NA,"G. González Bornay",NA,NA,NA,14,NA,NA,NA,NA,"Ed06f_Bd1_250",NA,"68_Curro436"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,1,NA,NA,NA,"G. González Bornay",NA,NA,NA,8,NA,NA,NA,NA,"Ed06f_Bd2_251",NA,"68_Curro437"
"Eeucera",NA,"elongatula",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,1,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed06f_Bd2_251",NA,"68_Curro438"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,18,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,NA,"Ed06f_Bd3_252",NA,"68_Curro439"
"Panurgus",NA,"canescens",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,18,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,4,NA,NA,NA,NA,"Ed06f_Bd3_252",NA,"68_Curro440"
"Andrena",NA,"sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,20,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed06g_Bd1_253",NA,"68_Curro441"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,20,NA,NA,NA,"G. González Bornay",NA,NA,NA,6,NA,NA,NA,NA,"Ed06g_Bd1_253",NA,"68_Curro442"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,1,NA,NA,NA,"G. González Bornay",NA,NA,NA,2,NA,NA,NA,NA,"Ed06g_Bd2_254",NA,"68_Curro443"
"Panurgus",NA,"canescens",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,18,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed06g_Bd3_255",NA,"68_Curro444"
"Andrena",NA,"sp. ",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,20,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,2,NA,NA,NA,NA,"Ed06h_Bd1_256",NA,"68_Curro445"
"Lasioglossum",NA,"malachurum",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,20,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed06h_Bd1_256",NA,"68_Curro446"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,1,NA,NA,NA,"G. González Bornay",NA,NA,NA,2,NA,NA,NA,NA,"Ed06h_Bd2_257",NA,"68_Curro447"
"Andrena",NA,"sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,18,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed06h_Bd3_258",NA,"68_Curro448"
"Heliophila",NA," bimaculata",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,18,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed06h_Bd3_258",NA,"68_Curro449"
"Nomada",NA,"linsenmaieri",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,18,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed06h_Bd3_258",NA,"68_Curro450"
"Panurgus",NA,"canescens",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,18,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,5,NA,NA,NA,NA,"Ed06h_Bd3_258",NA,"68_Curro451"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,20,NA,NA,NA,"G. González Bornay",NA,NA,NA,13,NA,NA,NA,NA,"Ed06i_Bd1_259",NA,"68_Curro452"
"Hoplitis",NA,"adunca contraria",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,20,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed06i_Bd1_259",NA,"68_Curro453"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,1,NA,NA,NA,"G. González Bornay",NA,NA,NA,2,NA,NA,NA,NA,"Ed06i_Bd2_260",NA,"68_Curro454"
"Panurgus",NA,"calcaratus",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,1,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed06i_Bd2_260",NA,"68_Curro455"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,18,NA,NA,NA,"G. González Bornay",NA,NA,NA,2,NA,NA,NA,NA,"Ed06i_Bd3_261",NA,"68_Curro456"
"Hoplitis",NA,"crenulata",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,18,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,3,NA,NA,NA,NA,"Ed06i_Bd3_261",NA,"68_Curro457"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,20,NA,NA,NA,"G. González Bornay",NA,NA,NA,10,NA,NA,NA,NA,"Ed06j_Bd1_262",NA,"68_Curro458"
"Andrena",NA,"sp2.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,1,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed06j_Bd2_263",NA,"68_Curro459"
"Andrena",NA,"sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,1,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed06j_Bd2_263",NA,"68_Curro460"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,1,NA,NA,NA,"G. González Bornay",NA,NA,NA,10,NA,NA,NA,NA,"Ed06j_Bd2_263",NA,"68_Curro461"
"Andrena",NA,"sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,18,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed06j_Bd3_264",NA,"68_Curro462"
"Lasioglossum",NA,"(lasiog.) sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,18,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed06j_Bd3_264",NA,"68_Curro463"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,20,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,NA,"Ed06k_Bd1_265",NA,"68_Curro464"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,1,NA,NA,NA,"G. González Bornay",NA,NA,NA,2,NA,NA,NA,NA,"Ed06k_Bd2_266",NA,"68_Curro465"
"Andrena",NA,"sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,18,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Ed06k_Bd3_267",NA,"68_Curro466"
"Lasioglossum",NA,"(lasiog.) sp.",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,18,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,2,NA,NA,NA,NA,"Ed06k_Bd3_267",NA,"68_Curro467"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,20,NA,NA,NA,"G. González Bornay",NA,NA,NA,10,NA,NA,NA,NA,"Ed06lb_Bd1_268",NA,"68_Curro468"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,1,NA,NA,NA,"G. González Bornay",NA,NA,NA,4,NA,NA,NA,NA,"Ed06lb_Bd2_269",NA,"68_Curro469"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,18,NA,NA,NA,"G. González Bornay",NA,NA,NA,3,NA,NA,NA,NA,"Ed06lb_Bd3_270",NA,"68_Curro470"
