"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Can Refila (Petra)",39.67598,3.18368,NA,2018,4,4,NA,NA,"C. Gómez-Martínez","C. Gómez-Martínez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal79"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Can Refila (Petra)",39.67598,3.18368,NA,2018,4,4,NA,NA,"C. Gómez-Martínez","C. Gómez-Martínez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal80"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Can Refila (Petra)",39.67598,3.18368,NA,2018,4,4,NA,NA,"C. Gómez-Martínez","C. Gómez-Martínez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal81"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Can Refila (Petra)",39.67598,3.18368,NA,2018,4,4,NA,NA,"C. Gómez-Martínez","C. Gómez-Martínez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal82"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Can Refila (Petra)",39.67598,3.18368,NA,2018,4,4,NA,NA,"C. Gómez-Martínez","C. Gómez-Martínez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal83"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Can Refila (Petra)",39.67598,3.18368,NA,2018,4,4,NA,NA,"C. Gómez-Martínez","C. Gómez-Martínez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal84"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Can Refila (Petra)",39.67598,3.18368,NA,2018,4,4,NA,NA,"C. Gómez-Martínez","C. Gómez-Martínez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal85"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Can Refila (Petra)",39.67598,3.18368,NA,2018,4,20,NA,NA,"C. Gómez-Martínez","C. Gómez-Martínez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal86"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Can Refila (Petra)",39.67598,3.18368,NA,2018,4,20,NA,NA,"C. Gómez-Martínez","C. Gómez-Martínez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal87"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Can Refila (Petra)",39.67598,3.18368,NA,2018,4,20,NA,NA,"C. Gómez-Martínez","C. Gómez-Martínez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal88"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Can Refila (Petra)",39.67598,3.18368,NA,2018,4,20,NA,NA,"C. Gómez-Martínez","C. Gómez-Martínez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal89"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Can Refila (Petra)",39.67598,3.18368,NA,2018,4,20,NA,NA,"C. Gómez-Martínez","C. Gómez-Martínez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal90"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Can Refila (Petra)",39.67598,3.18368,NA,2018,6,13,NA,NA,"C. Gómez-Martínez","C. Gómez-Martínez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal91"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Can Refila (Petra)",39.67598,3.18368,NA,2018,6,13,NA,NA,"C. Gómez-Martínez","C. Gómez-Martínez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal92"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Can Refila (Petra)",39.67598,3.18368,NA,2018,4,4,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal93"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Can Refila (Petra)",39.67598,3.18368,NA,2018,4,4,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,1,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal94"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Can Refila (Petra)",39.67598,3.18368,NA,2018,4,4,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,1,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal95"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Can Refila (Petra)",39.67598,3.18368,NA,2018,4,20,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal96"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Can Refila (Petra)",39.67598,3.18368,NA,2018,4,20,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal97"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Can Refila (Petra)",39.67598,3.18368,NA,2018,4,20,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal98"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Can Refila (Petra)",39.67598,3.18368,NA,2018,4,20,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal99"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Can Refila (Petra)",39.67598,3.18368,NA,2018,4,20,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal100"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Can Refila (Petra)",39.67598,3.18368,NA,2018,4,20,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal101"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Can Refila (Petra)",39.67598,3.18368,NA,2018,5,11,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal102"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Can Refila (Petra)",39.67598,3.18368,NA,2018,5,11,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal103"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Can Refila (Petra)",39.67598,3.18368,NA,2018,5,11,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal104"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Can Refila (Petra)",39.67598,3.18368,NA,2018,5,11,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal105"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Can Refila (Petra)",39.67598,3.18368,NA,2018,5,11,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal106"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Can Refila (Petra)",39.67598,3.18368,NA,2018,5,11,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal107"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Can Refila (Petra)",39.67598,3.18368,NA,2018,5,11,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal108"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Can Refila (Petra)",39.67598,3.18368,NA,2018,5,11,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal109"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Can Refila (Petra)",39.67598,3.18368,NA,2018,5,11,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal110"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Can Refila (Petra)",39.67598,3.18368,NA,2018,5,11,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal111"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Can Refila (Petra)",39.67598,3.18368,NA,2018,5,11,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal112"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Can Refila (Petra)",39.67598,3.18368,NA,2018,5,11,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal113"
"Eucera",NA,"oraniensis",NA,"Spain","Balears, Illes","Can Refila (Petra)",39.67598,3.18368,NA,2018,5,11,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal114"
"Halictus",NA,"gemmeus",NA,"Spain","Balears, Illes","Can Refila (Petra)",39.67598,3.18368,NA,2018,5,11,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal115"
"Halictus",NA,"gemmeus",NA,"Spain","Balears, Illes","Can Refila (Petra)",39.67598,3.18368,NA,2018,6,13,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal116"
"Halictus",NA,"gemmeus",NA,"Spain","Balears, Illes","Can Refila (Petra)",39.67598,3.18368,NA,2018,6,13,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal117"
"Halictus",NA,"gemmeus",NA,"Spain","Balears, Illes","Can Refila (Petra)",39.67598,3.18368,NA,2018,6,13,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal118"
"Halictus",NA,"gemmeus",NA,"Spain","Balears, Illes","Can Refila (Petra)",39.67598,3.18368,NA,2018,6,13,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal119"
"Halictus",NA,"gemmeus",NA,"Spain","Balears, Illes","Can Refila (Petra)",39.67598,3.18368,NA,2018,6,13,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal120"
"Halictus",NA,"gemmeus",NA,"Spain","Balears, Illes","Can Refila (Petra)",39.67598,3.18368,NA,2018,6,13,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal121"
"Halictus",NA,"scabiosae",NA,"Spain","Balears, Illes","Can Refila (Petra)",39.67598,3.18368,NA,2018,4,4,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal122"
"Halictus",NA,"scabiosae",NA,"Spain","Balears, Illes","Can Refila (Petra)",39.67598,3.18368,NA,2018,4,20,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal123"
"Hylaeus",NA,"clypearis",NA,"Spain","Balears, Illes","Can Refila (Petra)",39.67598,3.18368,NA,2018,6,13,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",NA,1,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal124"
"Hylaeus",NA,"clypearis",NA,"Spain","Balears, Illes","Can Refila (Petra)",39.67598,3.18368,NA,2018,6,13,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",NA,1,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal125"
"Lasioglossum",NA,"griseolum",NA,"Spain","Balears, Illes","Can Refila (Petra)",39.67598,3.18368,NA,2018,6,13,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,1,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal126"
"Lasioglossum",NA,"malachurum",NA,"Spain","Balears, Illes","Can Refila (Petra)",39.67598,3.18368,NA,2018,6,13,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal127"
"Lasioglossum",NA,"malachurum",NA,"Spain","Balears, Illes","Can Refila (Petra)",39.67598,3.18368,NA,2018,6,13,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal128"
"Lasioglossum",NA,"malachurum",NA,"Spain","Balears, Illes","Can Refila (Petra)",39.67598,3.18368,NA,2018,6,13,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal129"
"Lasioglossum",NA,"malachurum",NA,"Spain","Balears, Illes","Can Refila (Petra)",39.67598,3.18368,NA,2018,6,13,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal130"
"Lasioglossum",NA,"malachurum",NA,"Spain","Balears, Illes","Can Refila (Petra)",39.67598,3.18368,NA,2018,6,13,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal131"
"Lasioglossum",NA,"malachurum",NA,"Spain","Balears, Illes","Can Refila (Petra)",39.67598,3.18368,NA,2018,6,13,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal132"
"Lasioglossum",NA,"malachurum",NA,"Spain","Balears, Illes","Can Refila (Petra)",39.67598,3.18368,NA,2018,6,13,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal133"
"Lasioglossum",NA,"punctatissimum",NA,"Spain","Balears, Illes","Can Refila (Petra)",39.67598,3.18368,NA,2018,6,13,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal134"
"Amegilla",NA,"quadrifasciata",NA,"Spain","Balears, Illes","Can Vola Vola (Palma)",39.54628,2.80985,NA,2018,6,12,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",NA,1,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal135"
"Amegilla",NA,"quadrifasciata",NA,"Spain","Balears, Illes","Can Vola Vola (Palma)",39.54628,2.80985,NA,2018,10,16,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal136"
"Andrena",NA,"fabrella",NA,"Spain","Balears, Illes","Can Vola Vola (Palma)",39.54628,2.80985,NA,2018,3,30,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,1,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal137"
"Andrena",NA,"flavipes",NA,"Spain","Balears, Illes","Can Vola Vola (Palma)",39.54628,2.80985,NA,2018,5,23,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal138"
"Andrena",NA,"flavipes",NA,"Spain","Balears, Illes","Can Vola Vola (Palma)",39.54628,2.80985,NA,2018,6,12,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal139"
"Andrena",NA,"flavipes",NA,"Spain","Balears, Illes","Can Vola Vola (Palma)",39.54628,2.80985,NA,2018,6,12,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal140"
"Andrena",NA,"flavipes",NA,"Spain","Balears, Illes","Can Vola Vola (Palma)",39.54628,2.80985,NA,2018,6,12,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal141"
"Andrena",NA,"flavipes",NA,"Spain","Balears, Illes","Can Vola Vola (Palma)",39.54628,2.80985,NA,2018,6,12,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal142"
"Andrena",NA,"flavipes",NA,"Spain","Balears, Illes","Can Vola Vola (Palma)",39.54628,2.80985,NA,2018,6,12,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal143"
"Andrena",NA,"flavipes",NA,"Spain","Balears, Illes","Can Vola Vola (Palma)",39.54628,2.80985,NA,2018,6,12,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal144"
"Andrena",NA,"flavipes",NA,"Spain","Balears, Illes","Can Vola Vola (Palma)",39.54628,2.80985,NA,2018,6,12,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",1,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal145"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Can Vola Vola (Palma)",39.54628,2.80985,NA,2018,3,30,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal146"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Can Vola Vola (Palma)",39.54628,2.80985,NA,2018,4,19,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal147"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Can Vola Vola (Palma)",39.54628,2.80985,NA,2018,4,19,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal148"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Can Vola Vola (Palma)",39.54628,2.80985,NA,2018,4,19,NA,NA,"C. Gómez-Martínez","C. Gómez-Martínez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal149"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Can Vola Vola (Palma)",39.54628,2.80985,NA,2018,4,19,NA,NA,"C. Gómez-Martínez","C. Gómez-Martínez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal150"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Can Vola Vola (Palma)",39.54628,2.80985,NA,2018,4,30,NA,NA,"C. Gómez-Martínez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal151"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Can Vola Vola (Palma)",39.54628,2.80985,NA,2018,4,30,NA,NA,"C. Gómez-Martínez","C. Gómez-Martínez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal152"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Can Vola Vola (Palma)",39.54628,2.80985,NA,2018,4,30,NA,NA,"C. Gómez-Martínez","C. Gómez-Martínez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal153"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Can Vola Vola (Palma)",39.54628,2.80985,NA,2018,5,23,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal154"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Can Vola Vola (Palma)",39.54628,2.80985,NA,2018,5,23,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal155"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Can Vola Vola (Palma)",39.54628,2.80985,NA,2018,5,23,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal156"
"Apis",NA,"mellifera",NA,"Spain","Balears, Illes","Can Vola Vola (Palma)",39.54628,2.80985,NA,2018,5,23,NA,NA,"M. A. González-Estévez","M. A. González-Estévez",NA,NA,NA,NA,NA,NA,NA,"Amparo Lázaro, Carmelo Gómez-Martínez y Miguel Ángel González-Estévez",NA,NA,"56_Lazaro_etal157"
