"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Eucera",NA,"nigrescens",NA,"Spain","Asturias","Quintana",43.454017,-5.628486,"0,1 km",2016,"06","01",NA,NA,NA,"O. Aguado",0,1,0,0,NA,"Centaurea nigra","16-406","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_1907"
"Eucera",NA,"nigrescens",NA,"Spain","Asturias","Quintana",43.454017,-5.628486,"0,1 km",2016,"06","02",NA,NA,NA,"O. Aguado",1,0,0,0,NA,"Trifolium pratense","16-419","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_1908"
"Eucera",NA,"nigrescens",NA,"Spain","Asturias","La Rasa",43.514807,-5.347964,"0,1 km",2016,"06","14",NA,NA,NA,"O. Aguado",1,0,0,0,NA,"Trifolium pratense","16-485","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_1909"
"Eucera",NA,"nigrescens",NA,"Spain","Asturias","Ceyanes",43.452423,-5.386444,"0,1 km",2016,"06","06",NA,NA,NA,"O. Aguado",1,0,0,0,NA,"Trifolium pratense","16-49","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_1910"
"Eucera",NA,"nigrescens",NA,"Spain","Asturias","Tornón",43.503374,-5.40733,"0,1 km",2016,"05","23",NA,NA,NA,"O. Aguado",0,1,0,0,NA,NA,"16-848","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_1911"
"Eucera",NA,"nigrescens",NA,"Spain","Asturias","Camoca",43.451808,-5.482956,"0,1 km",2016,"05","25",NA,NA,NA,"O. Aguado",1,0,0,0,NA,NA,"16-954","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_1912"
"Eucera",NA,"nigrescens",NA,"Spain","Asturias","Ceyanes",43.452423,-5.386444,"0,1 km",2016,"06","07",NA,NA,NA,"O. Aguado",1,0,0,0,NA,NA,"16-988","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_1913"
"Eucera",NA,"nigrescens",NA,"Spain","Asturias","Poreño",43.437171,-5.448616,"0,1 km",2015,"05","13",NA,NA,NA,"O. Aguado",1,0,0,0,NA,NA,"C-325","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_1914"
"Eucera",NA,"nigrescens",NA,"Spain","Asturias","Verdera",43.403172,-5.500578,"0,1 km",2015,"05","05",NA,NA,NA,"O. Aguado",0,1,0,0,NA,NA,"C-355","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_1915"
"Eucera",NA,"nigrescens",NA,"Spain","Asturias","Verdera",43.403172,-5.500578,"0,1 km",2015,"05","07",NA,NA,NA,"O. Aguado",0,1,0,0,NA,NA,"C-369","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_1916"
"Eucera",NA,"nigrescens",NA,"Spain","Asturias","Quintana",43.454017,-5.628486,"0,1 km",2015,"05","05",NA,NA,NA,"O. Aguado",0,1,0,0,NA,NA,"C-419","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_1917"
"Eucera",NA,"nigrescens",NA,"Spain","Asturias","La Mata",43.375878,-6.068432,"0,1 km",2016,"07","28",NA,NA,NA,"O. Aguado",1,0,0,0,NA,NA,"G-303","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_1918"
"Eucera",NA,"nigrescens",NA,"Spain","Asturias","Deva",43.508902,-5.607831,"0,1 km",2016,"06","11",NA,NA,"A. Nuñez","O. Aguado",0,1,0,0,NA,"Geranium robertianum","K16-113","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_1919"
"Eucera",NA,"nigrescens",NA,"Spain","Asturias","La Camocha",43.490044,-5.668344,"0,1 km",2016,"06","20",NA,NA,NA,"O. Aguado",0,1,0,0,NA,"Lotus corniculatus","POST-17","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_1920"
"Eucera",NA,"nigrescens",NA,"Spain","Asturias","Santurio",43.506336,-5.626319,"0,1 km",2016,"06","20",NA,NA,NA,"O. Aguado",0,1,0,0,NA,"Lathyrus pratensis","POST-29","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_1921"
"Eucera",NA,"nigrescens",NA,"Spain","Asturias","Collao",43.388955,-5.583157,"0,1 km",2016,"06","20",NA,NA,NA,"O. Aguado",0,1,0,0,NA,"Lathyrus pratensis","POST-40","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_1922"
"Eucera",NA,"nigrescens",NA,"Spain","Asturias","Quintana",43.454017,-5.628486,"0,1 km",2016,"06","20",NA,NA,NA,"O. Aguado",0,1,0,0,NA,"Lathyrus pratensis","POST-60","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_1923"
"Eucera",NA,"nigrescens",NA,"Spain","Asturias","Quintana",43.454017,-5.628486,"0,1 km",2016,"06","20",NA,NA,NA,"O. Aguado",0,1,0,0,NA,"Lathyrus pratensis","POST-60","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_1924"
"Eucera",NA,"nigrescens",NA,"Spain","Asturias","Pañeda Nueva",43.425936,-5.71511,"0,1 km",2016,"07","14",NA,NA,NA,"O. Aguado",0,1,0,0,NA,NA,"POST-698","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_1925"
"Eucera",NA,"nigrescens",NA,"Spain","Asturias","Caldones",43.492067,-5.631048,"0,1 km",2016,"06","20",NA,NA,NA,"O. Aguado",1,0,0,0,NA,NA,"POST-860","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_1926"
"Eucera",NA,"nigrescens",NA,"Spain","Asturias","La Ría",43.516418,-5.379757,"0,1 km",2016,"06","28",NA,NA,NA,"O. Aguado",0,1,0,0,NA,"Lotus corniculatus","POST-91","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_1927"
"Eucera",NA,"nigrescens",NA,"Spain","Asturias","Pañeda Nueva",43.425936,-5.71511,"0,1 km",2016,"04","18",NA,NA,NA,"O. Aguado",0,1,0,0,NA,NA,"PRE-1106","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_1928"
"Eucera",NA,"nigrescens",NA,"Spain","Asturias","Pañeda Nueva",43.425936,-5.71511,"0,1 km",2016,"04","18",NA,NA,NA,"O. Aguado",0,1,0,0,NA,NA,"PRE-1107","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_1929"
"Eucera",NA,"nigrescens",NA,"Spain","Asturias","Collao",43.388955,-5.583157,"0,1 km",2016,"04","18",NA,NA,NA,"O. Aguado",0,1,0,0,NA,NA,"PRE-871","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_1930"
"Eucera",NA,"nigrescens",NA,"Spain","Asturias","Lavandera",43.468483,-5.648872,"0,1 km",2016,"04","25",NA,NA,NA,"O. Aguado",0,1,0,0,NA,NA,"PRE-906","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_1931"
"Eucera",NA,"nigrescens",NA,"Spain","Asturias","La Quemada",43.497989,-5.65385,"0,1 km",2016,"04","25",NA,NA,NA,"O. Aguado",0,1,0,0,NA,NA,"PRE-999","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_1932"
"Eucera",NA,"nigrifacies",NA,"Spain","Asturias","Verdera",43.403172,-5.500578,"0,1 km",2016,"06","06",NA,NA,NA,"O. Aguado",0,1,0,0,NA,NA,"16-1233","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_1933"
"Eucera",NA,"nigrifacies",NA,"Spain","Asturias","Verdera",43.403172,-5.500578,"0,1 km",2016,"06","06",NA,NA,NA,"O. Aguado",0,1,0,0,NA,NA,"16-1234","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_1934"
"Eucera",NA,"nigrifacies",NA,"Spain","Asturias","Verdera",43.403172,-5.500578,"0,1 km",2016,"06","06",NA,NA,NA,"O. Aguado",0,1,0,0,NA,NA,"16-1235","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_1935"
"Eucera",NA,"nigrifacies",NA,"Spain","Asturias","Verdera",43.403172,-5.500578,"0,1 km",2016,"06","07",NA,NA,NA,"O. Aguado",0,1,0,0,NA,NA,"16-1297","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_1936"
"Eucera",NA,"nigrifacies",NA,"Spain","Asturias","Verdera",43.403172,-5.500578,"0,1 km",2016,"06","07",NA,NA,NA,"O. Aguado",0,1,0,0,NA,NA,"16-1301","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_1937"
"Eucera",NA,"nigrifacies",NA,"Spain","Asturias","Lavandera",43.468483,-5.648872,"0,1 km",2016,"06","01",NA,NA,NA,"O. Aguado",0,1,0,0,NA,NA,"16-1333","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_1938"
"Eucera",NA,"nigrifacies",NA,"Spain","Asturias","Verdera",43.403172,-5.500578,"0,1 km",2016,"06","02",NA,NA,NA,"O. Aguado",0,1,0,0,NA,"Fuera muestreo","16-1737","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_1939"
"Eucera",NA,"nigrifacies",NA,"Spain","Asturias","Verdera",43.403172,-5.500578,"0,1 km",2016,"06","07",NA,NA,NA,"O. Aguado",0,1,0,0,NA,"Hypochaeris radicata","16-300","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_1940"
"Eucera",NA,"nigrifacies",NA,"Spain","Asturias","Verdera",43.403172,-5.500578,"0,1 km",2016,"06","07",NA,NA,NA,"O. Aguado",0,1,0,0,NA,"Centaurea nigra","16-344","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_1941"
"Eucera",NA,"nigrifacies",NA,"Spain","Asturias","La Rasa",43.514807,-5.347964,"0,1 km",2016,"06","28",NA,NA,NA,"O. Aguado",1,0,0,0,NA,NA,"POST-258","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_1942"
"Eucera",NA,"nigrifacies",NA,"Spain","Asturias","Lavandera",43.468483,-5.648872,"0,1 km",2016,"07","14",NA,NA,NA,"O. Aguado",1,0,0,0,NA,NA,"POST-827","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_1943"
"Eucera",NA,"nigrilabris",NA,"Spain","Asturias","Poreño",43.437171,-5.448616,"0,1 km",2016,"06","07",NA,NA,NA,"O. Aguado",1,0,0,0,NA,NA,"16-1145","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_1944"
"Eucera",NA,"nigrilabris",NA,"Spain","Asturias","Verdera",43.403172,-5.500578,"0,1 km",2016,"06","07",NA,NA,NA,"O. Aguado",0,1,0,0,NA,"Centaurea nigra","16-294","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_1945"
"Eucera",NA,"nigrilabris",NA,"Spain","Asturias","Pañeda Nueva",43.425936,-5.71511,"0,1 km",2016,"07","14",NA,NA,NA,"O. Aguado",1,0,0,0,NA,"Centaurea nigra","POST-187","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_1946"
"Eucera",NA,"nigrilabris",NA,"Spain","Asturias","Pañeda Nueva",43.425936,-5.71511,"0,1 km",2016,"07","14",NA,NA,NA,"O. Aguado",0,1,0,0,NA,"Centaurea nigra","POST-194","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_1947"
"Halictus",NA,"cochlearitarsis",NA,"Spain","Asturias","Poreño",43.437171,-5.448616,"0,1 km",2016,"06","20",NA,NA,NA,"A. Núñez, O.  Aguado, J.  Ortiz",1,0,0,0,NA,NA,"POST-1145","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_1948"
"Halictus",NA,"confusus",NA,"Spain","Asturias","La Lloraza",43.528812,-5.44904,"0,1 km",2018,"09","13",NA,NA,"A. Nuñez","A. Núñez",0,1,0,0,NA,NA,"EC18-29","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_1949"
"Halictus",NA,"confusus",NA,"Spain","Asturias","Peñaullán",43.495229,-6.108252,"0,1 km",2015,"06","02",NA,NA,"A. Nuñez","F. J. Ortiz",1,0,0,0,NA,"Brassica sp.","K-442","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_1950"
"Halictus",NA,"confusus",NA,"Spain","Asturias","El Rebollar",43.404533,-5.524047,"0,1 km",2016,"06","27",NA,NA,"D. Luna","F. J. Ortiz",1,0,0,0,NA,"Ranunculus bulbosus","POST-110","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_1951"
"Halictus",NA,"confusus",NA,"Spain","Asturias","Cornellana",43.405241,-6.151523,"0,1 km",2015,"06","02",NA,NA,NA,"A. Núñez, O.  Aguado, J.  Ortiz",1,0,0,0,NA,"Ranunculus bulbosus","K-278","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_1952"
"Halictus",NA,"confusus",NA,"Spain","Asturias","Peñaullán",43.495229,-6.108252,"0,1 km",2015,"06","02",NA,NA,NA,"A. Núñez, O.  Aguado, J.  Ortiz",1,0,0,0,NA,"Brassica sp.","K-439","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_1953"
"Halictus",NA,"confusus",NA,"Spain","Asturias","La Matona",43.283461,-5.700367,"0,1 km",2015,"06","08",NA,NA,NA,"A. Núñez, O.  Aguado, J.  Ortiz",1,0,0,0,NA,"Centaurea nigra","K-72","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_1954"
"Halictus",NA,"crenicornis",NA,"Spain","Asturias","Priesca",43.485051,-5.360553,"0,1 km",2017,"05","31",NA,NA,"A. Nuñez","A. Núñez",1,0,0,0,NA,NA,"EC17-123","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_1955"
"Halictus",NA,"crenicornis",NA,"Spain","Asturias","Villaviciosa",43.477415,-5.441535,"0,1 km",2017,"05","24",NA,NA,"A. Nuñez","A. Núñez",1,0,0,0,NA,NA,"EC17-13","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_1956"
"Halictus",NA,"crenicornis",NA,"Spain","Asturias","Villaviciosa",43.477415,-5.441535,"0,1 km",2017,"07","06",NA,NA,"A. Nuñez","A. Núñez",1,0,0,0,NA,NA,"EC17-270","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_1957"
"Halictus",NA,"crenicornis",NA,"Spain","Asturias","Villaviciosa",43.477415,-5.441535,"0,1 km",2017,"05","24",NA,NA,"A. Nuñez","A. Núñez",1,0,0,0,NA,NA,"EC17-35","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_1958"
"Halictus",NA,"crenicornis",NA,"Spain","Asturias","Priesca",43.485051,-5.360553,"0,1 km",2017,"08","14",NA,NA,"A. Nuñez","A. Núñez",1,0,0,0,NA,NA,"EC17-566","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_1959"
"Halictus",NA,"crenicornis",NA,"Spain","Asturias","Villaviciosa",43.477415,-5.441535,"0,1 km",2017,"08","11",NA,NA,"A. Nuñez","A. Núñez",1,0,0,0,NA,NA,"EC17-660","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_1960"
"Halictus",NA,"crenicornis",NA,"Spain","Asturias","Poreño",43.437171,-5.448616,"0,1 km",2015,"05","13",NA,NA,NA,"F. J. Ortiz",1,0,0,0,NA,"Centaurea nigra","15-430","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_1961"
"Halictus",NA,"crenicornis",NA,"Spain","Asturias","La Ría",43.516418,-5.379757,"0,1 km",2015,"05","11",NA,NA,"A. Nuñez","F. J. Ortiz",1,0,0,0,NA,"Lychnis flos-cuculi","15-458","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_1962"
"Halictus",NA,"crenicornis",NA,"Spain","Asturias","Ceyanes",43.452423,-5.386444,"0,1 km",2016,"06","07",NA,NA,"D. Luna","F. J. Ortiz",1,0,0,0,NA,NA,"16-1040","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_1963"
"Halictus",NA,"crenicornis",NA,"Spain","Asturias","Poreño",43.437171,-5.448616,"0,1 km",2016,"06","06",NA,NA,NA,"F. J. Ortiz",1,0,0,0,NA,NA,"16-1172","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_1964"
"Halictus",NA,"crenicornis",NA,"Spain","Asturias","Quintana",43.454017,-5.628486,"0,1 km",2016,"06","02",NA,NA,"A. Nuñez","F. J. Ortiz",1,0,0,0,NA,NA,"16-1306","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_1965"
"Halictus",NA,"crenicornis",NA,"Spain","Asturias","Tiñana",43.3637,-5.763696,"0,1 km",2016,"06","02",NA,NA,"C. Guardado","F. J. Ortiz",1,0,0,0,NA,NA,"16-1604","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_1966"
"Halictus",NA,"crenicornis",NA,"Spain","Asturias","Bustariega",43.455078,-5.465953,"0,1 km",2016,"06","01",NA,NA,NA,"F. J. Ortiz",1,0,0,0,NA,NA,"16-903","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_1967"
"Halictus",NA,"crenicornis",NA,"Spain","Asturias","Ceyanes",43.452423,-5.386444,"0,1 km",2016,"06","20",NA,NA,"D. Luna","F. J. Ortiz",1,0,0,0,NA,NA,"POST-603","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_1968"
"Halictus",NA,"crenicornis",NA,"Spain","Asturias","Poreño",43.437171,-5.448616,"0,1 km",2014,"05","08",NA,NA,"M. Miñarro","A. Núñez, O.  Aguado, J.  Ortiz",0,0,0,1,NA,"Centaurea nigra","14-207","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_1969"
"Halictus",NA,"crenicornis",NA,"Spain","Asturias","Vegadali",43.36571,-5.492474,"0,1 km",2014,"05","16",NA,NA,"M. Miñarro","A. Núñez, O.  Aguado, J.  Ortiz",1,0,0,0,NA,NA,"14-249","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_1970"
"Halictus",NA,"crenicornis",NA,"Spain","Asturias","Camoca",43.451808,-5.482956,"0,1 km",2014,"05","16",NA,NA,"M. Miñarro","A. Núñez, O.  Aguado, J.  Ortiz",1,0,0,0,NA,NA,"14-272","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_1971"
"Halictus",NA,"crenicornis",NA,"Spain","Asturias","Camoca",43.451808,-5.482956,"0,1 km",2014,"05","15",NA,NA,"M. Miñarro","A. Núñez, O.  Aguado, J.  Ortiz",1,0,0,0,NA,NA,"14-279","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_1972"
"Halictus",NA,"crenicornis",NA,"Spain","Asturias","Poreño",43.437171,-5.448616,"0,1 km",2014,"05","27",NA,NA,"M. Miñarro","A. Núñez, O.  Aguado, J.  Ortiz",1,0,0,0,NA,NA,"14-364","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_1973"
"Halictus",NA,"crenicornis",NA,"Spain","Asturias","Poreño",43.437171,-5.448616,"0,1 km",2014,"06","02",NA,NA,"M. Miñarro","A. Núñez, O.  Aguado, J.  Ortiz",1,0,0,0,NA,"Centaurea nigra","14-425","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_1974"
"Halictus",NA,"crenicornis",NA,"Spain","Asturias","Poreño",43.437171,-5.448616,"0,1 km",2014,"06","03",NA,NA,"M. Miñarro","A. Núñez, O.  Aguado, J.  Ortiz",1,0,0,0,NA,"Centaurea nigra","14-459","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_1975"
"Halictus",NA,"crenicornis",NA,"Spain","Asturias","Villaviciosa",43.474481,-5.443605,"0,1 km",2014,"06","26",NA,NA,"M. Miñarro","A. Núñez, O.  Aguado, J.  Ortiz",1,0,0,0,NA,"Trifolium repens","14-585","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_1976"
"Halictus",NA,"crenicornis",NA,"Spain","Asturias","Villaviciosa",43.474481,-5.443605,"0,1 km",2014,"06","26",NA,NA,"M. Miñarro","A. Núñez, O.  Aguado, J.  Ortiz",1,0,0,0,NA,"Trifolium repens","14-586","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_1977"
"Halictus",NA,"crenicornis",NA,"Spain","Asturias","Villaviciosa",43.474481,-5.443605,"0,1 km",2013,"06","21",NA,NA,"M. Miñarro","A. Núñez, O.  Aguado, J.  Ortiz",1,0,0,0,NA,"Actinidia deliciosa","14-93","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_1978"
"Halictus",NA,"crenicornis",NA,"Spain","Asturias","Poreño",43.437171,-5.448616,"0,1 km",2015,"05","13",NA,NA,NA,"A. Núñez, O.  Aguado, J.  Ortiz",1,0,0,0,NA,"Centaurea nigra","15-416","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_1979"
"Halictus",NA,"crenicornis",NA,"Spain","Asturias","Poreño",43.437171,-5.448616,"0,1 km",2015,"05","13",NA,NA,NA,"A. Núñez, O.  Aguado, J.  Ortiz",1,0,0,0,NA,"Centaurea nigra","15-417","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_1980"
"Halictus",NA,"crenicornis",NA,"Spain","Asturias","La Ría",43.516418,-5.379757,"0,1 km",2015,"05","11",NA,NA,NA,"A. Núñez, O.  Aguado, J.  Ortiz",1,0,0,0,NA,"Lychnis flos-cuculi","15-457","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_1981"
"Halictus",NA,"crenicornis",NA,"Spain","Asturias","Ceyanes",43.452423,-5.386444,"0,1 km",2015,"05","13",NA,NA,NA,"A. Núñez, O.  Aguado, J.  Ortiz",1,0,0,0,NA,"Malus domestica","15-570","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_1982"
"Halictus",NA,"crenicornis",NA,"Spain","Asturias","El Rebollar",43.404533,-5.524047,"0,1 km",2016,"05","23",NA,NA,NA,"A. Núñez, O.  Aguado, J.  Ortiz",1,0,0,0,NA,NA,"16-1251","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_1983"
"Halictus",NA,"crenicornis",NA,"Spain","Asturias","Bustariega",43.455078,-5.465953,"0,1 km",2016,"06","01",NA,NA,NA,"A. Núñez, O.  Aguado, J.  Ortiz",1,0,0,0,NA,"Trifolium pratense","16-134","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_1984"
"Halictus",NA,"crenicornis",NA,"Spain","Asturias","Santurio",43.506336,-5.626319,"0,1 km",2016,"06","01",NA,NA,NA,"A. Núñez, O.  Aguado, J.  Ortiz",1,0,0,0,NA,"Taraxacum officinale","16-189","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_1985"
"Halictus",NA,"crenicornis",NA,"Spain","Asturias","Verdera",43.403172,-5.500578,"0,1 km",2016,"06","07",NA,NA,NA,"A. Núñez, O.  Aguado, J.  Ortiz",1,0,0,0,NA,"Centaurea nigra","16-345","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_1986"
"Halictus",NA,"crenicornis",NA,"Spain","Asturias","Verdera",43.403172,-5.500578,"0,1 km",2016,"06","07",NA,NA,NA,"A. Núñez, O.  Aguado, J.  Ortiz",1,0,0,0,NA,"Centaurea nigra","16-347","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_1987"
"Halictus",NA,"crenicornis",NA,"Spain","Asturias","La Ría",43.516418,-5.379757,"0,1 km",2016,"06","01",NA,NA,NA,"A. Núñez, O.  Aguado, J.  Ortiz",1,0,0,0,NA,"Centaurea nigra","16-394","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_1988"
"Halictus",NA,"crenicornis",NA,"Spain","Asturias","Quintana",43.454017,-5.628486,"0,1 km",2016,"06","02",NA,NA,NA,"A. Núñez, O.  Aguado, J.  Ortiz",1,0,0,0,NA,"Crepis sp.","16-428","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_1989"
"Halictus",NA,"crenicornis",NA,"Spain","Asturias","Bustariega",43.455078,-5.465953,"0,1 km",2016,"06","01",NA,NA,NA,"A. Núñez, O.  Aguado, J.  Ortiz",1,0,0,0,NA,NA,"16-902","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_1990"
"Halictus",NA,"crenicornis",NA,"Spain","Asturias","La Espuncia",43.491797,-5.419347,"0,1 km",2015,"05","08",NA,NA,NA,"A. Núñez, O.  Aguado, J.  Ortiz",1,0,0,0,NA,NA,"C-151","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_1991"
"Halictus",NA,"crenicornis",NA,"Spain","Asturias","Poreño",43.437171,-5.448616,"0,1 km",2015,"05","13",NA,NA,NA,"A. Núñez, O.  Aguado, J.  Ortiz",1,0,0,0,NA,NA,"C-295","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_1992"
"Halictus",NA,"crenicornis",NA,"Spain","Asturias","La Lloraza",43.528812,-5.44904,"0,1 km",2016,"06","22",NA,NA,"A. Nuñez","A. Núñez, O.  Aguado, J.  Ortiz",1,0,0,0,NA,NA,"EC-428","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_1993"
"Halictus",NA,"crenicornis",NA,"Spain","Asturias","Priesca",43.485051,-5.360553,"0,1 km",2016,"08","02",NA,NA,"A. Nuñez","A. Núñez, O.  Aguado, J.  Ortiz",1,0,0,0,NA,NA,"EC-937","M. Miñarro, A. Núñez","Caught by netting in apple orchard groundcover",NA,"51_Minarro_1994"
"Halictus",NA,"crenicornis",NA,"Spain","Asturias","Peñaullán",43.495229,-6.108252,"0,1 km",2016,"06","11",NA,NA,NA,"A. Núñez, O.  Aguado, J.  Ortiz",1,0,0,0,NA,"Pentaglottis sempervirens","K16-265","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_1995"
"Halictus",NA,"crenicornis",NA,"Spain","Asturias","La Matona",43.283461,-5.700367,"0,1 km",2016,"06","27",NA,NA,NA,"A. Núñez, O.  Aguado, J.  Ortiz",1,0,0,0,NA,"Centaurea nigra","K16-355","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_1996"
"Halictus",NA,"crenicornis",NA,"Spain","Asturias","Grases",43.4524,-5.500788,"0,1 km",2016,"06","13",NA,NA,NA,"A. Núñez, O.  Aguado, J.  Ortiz",1,0,0,0,NA,"Actinidia deliciosa","K16-360","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_1997"
"Halictus",NA,"crenicornis",NA,"Spain","Asturias","Tornón",43.503374,-5.40733,"0,1 km",2016,"06","20",NA,NA,NA,"A. Núñez, O.  Aguado, J.  Ortiz",1,0,0,0,NA,"Centaurea nigra","POST-13","M. Miñarro, A. Núñez",NA,NA,"51_Minarro_1998"
