"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Xylocopa",NA,"violacea",NA,"Portugal",NA,"Avenida Dr. Vieira Guimarães 1 2300, 2300 Tomar, Portuga",39.6013871,-8.4165385,220,2021,"08","06",NA,NA,"Online_Trintapor1linha","Online_Trintapor1linha",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1662"
"Xylocopa",NA,"violacea",NA,"Spain","Madrid","Av.EuropaOslo, 28840 Mejorada del Campo, Madrid, Españ",40.3980345996,-3.4811408445,25,2021,"08","07",NA,NA,"Online_Zech2000","Online_Zech2000",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1663"
"Amegilla",NA,"quadrifasciata",NA,"Portugal",NA,"A Rochalif",37.144282,-8.607614,52,2021,"08","12",NA,NA,"Online_Arochaportugal","Online_Arochaportugal",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1665"
"Bombus",NA,"terrestris",NA,"Spain","Granada","18191 Pinos Genil, Granada, Españ",37.1625155526,-3.5053055361,88,2021,"07","24",NA,NA,"Online_Empaor","Online_Empaor",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1667"
"Xylocopa",NA,"violacea",NA,"Spain","Granada","Huétor Vega, Granada, Españ",37.1549689281,-3.5653390735,53,2021,"08","08",NA,NA,"Online_Empaor","Online_Empaor",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1668"
"Bombus",NA,"ruderatus",NA,"Spain","Granada","Almería, Españ",37.1030366667,-3.0258533333,NA,2021,"07","28",NA,NA,"Online_Faluke","Online_Faluke",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1669"
"Xylocopa",NA,"violacea",NA,"Spain","Madrid","Rascafrí",40.9192466736,-3.9025633335,2193,2021,"08","03",NA,NA,"Online_Lauimiaui","Online_Lauimiaui",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1670"
"Bombus",NA,"terrestris",NA,"Portugal",NA,"Moledo, 2530 Moledo, Portuga",39.2856520153,-9.2575864121,43,2021,"08","08",NA,NA,"Online_Raquels","Online_Raquels",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1672"
"Bombus",NA,"mesomelas",NA,"Spain","Asturias","Unnamed Road,33840, 33840, Asturias, Españ",43.0553169,-6.1077640997,NA,2021,"08","11",NA,NA,"Online_Macasado","Online_Macasado",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1673"
"Bombus",NA,"mesomelas",NA,"Spain","Asturias","33840, Asturias, Españ",43.0573255997,-6.0921272997,NA,2021,"08","11",NA,NA,"Online_Macasado","Online_Macasado",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1674"
"Apis",NA,"mellifera",NA,NA,NA,"Estação Agronómica, 2780 Oeiras, Portuga",38.6995377,-9.3193375,190,2020,"10","10",NA,NA,"Online_Itrosario","Online_Itrosario",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1676"
"Bombus",NA,"terrestris","lusitanicus","Portugal",NA,"Portuga",40.184793216,-8.2503979053,12,2021,"08","11",NA,NA,"Online_Luis_cardoso","Online_Luis_cardoso",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1679"
"Bombus",NA,"terrestris","lusitanicus","Portugal",NA,"Santiago do Cacém, Portuga",37.7981916667,-8.6797316667,NA,2021,"08","09",NA,NA,"Online_Draposo79","Online_Draposo79",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1680"
"Bombus",NA,"rupestris",NA,"Spain","León","Lugo, ESGA, ESCL, E",42.8679461492,-6.8191737682,12,2021,"07","08",NA,NA,"Online_Stay_puffi","Online_Stay_puffi",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1681"
"Bombus",NA,"pascuorum",NA,"Portugal",NA,"Santiago do Cacém, Portuga",37.7983416667,-8.6795166667,NA,2021,"08","08",NA,NA,"Online_Draposo79","Online_Draposo79",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1682"
"Xylocopa",NA,"violacea",NA,"Portugal",NA,"Rua Almada Negreiros, Queijas, Lisboa, P",38.7167846974,-9.2565493017,155,2021,"08","10",NA,NA,"Online_Vpendao","Online_Vpendao",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1683"
"Bombus",NA,"humilis",NA,"Portugal",NA,"4405685 Vila Nova de Gaia, Portuga",41.0783333333,-8.6472222222,NA,2021,"08","10",NA,NA,"Online_Amanithor","Online_Amanithor",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1684"
"Apis",NA,"mellifera",NA,"Spain","Ávila","Casavieja, 05450, Ávila, Españ",40.2806846069,-4.7712780163,10,2021,"08","10",NA,NA,"Online_Javsagg34","Online_Javsagg34",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1685"
"Amegilla",NA,"quadrifasciata",NA,"Spain","Málaga","Antequera, Provinz Málaga, Spanie",37.0137010631,-4.5498262992,8,2021,"08","09",NA,NA,"Online_Susanne-Kasimir","Online_Susanne-Kasimir",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1686"
"Apis",NA,"mellifera",NA,"Spain","Asturias","33840, Asturias, Españ",43.0678975,-6.2415568997,NA,2021,"08","10",NA,NA,"Online_Macasado","Online_Macasado",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1689"
"Bombus",NA,"lucorum",NA,"Portugal",NA,"Igreja da Foz, 4150570 Porto, Portuga",41.1468009722,-8.669857,NA,2021,"08","10",NA,NA,"Online_Bee-Together","Online_Bee-Together",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1692"
"Apis",NA,"mellifera",NA,"Spain","Pontevedra","36854 Peroselo, Pontevedra, Españ",42.4398587234,-8.4613829728,244,2021,"04","03",NA,NA,"Online_Ferreiroex","Online_Ferreiroex",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1693"
"Amegilla",NA,"quadrifasciata",NA,"Portugal",NA,"Santa Joana, 3810, Portuga",40.6378326,-8.6086472997,NA,2021,"08","10",NA,NA,"Online_Mhm43","Online_Mhm43",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1694"
"Amegilla",NA,"quadrifasciata",NA,"Portugal",NA,"A Rochalif",37.144354,-8.607834,NA,2021,"08","10",NA,NA,"Online_Arochaportugal","Online_Arochaportugal",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1696"
"Xylocopa",NA,"violacea",NA,NA,NA,"2600 Vila Franca de Xira, Portuga",38.9438327815,-8.9940917961,8,2021,"08","07",NA,NA,"Online_Soniaferreirai","Online_Soniaferreirai",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1698"
"Xylocopa",NA,"violacea",NA,"Spain","Ávila","Casavieja, 05450, Ávila, Españ",40.2794931845,-4.7685015947,8,2021,"08","10",NA,NA,"Online_Javsagg34","Online_Javsagg34",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1699"
"Apis",NA,"mellifera",NA,"Portugal",NA,"Monchique, 8550, Portuga",37.3151587889,-8.5905308556,NA,2021,"08","09",NA,NA,"Online_Afranco","Online_Afranco",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1700"
"Xylocopa",NA,"cantabrita",NA,"Portugal",NA,"Monchique, 8550, Portuga",37.3074903583,-8.6053179833,NA,2021,"08","09",NA,NA,"Online_Afranco","Online_Afranco",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1702"
"Apis",NA,"mellifera",NA,"Portugal",NA,"Zambujeira Do Mar, Beja, 7630174, Portuga",37.52872531,-8.7856416777,NA,2021,"08","09",NA,NA,"Online_Catarinaazinheira","Online_Catarinaazinheira",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1705"
"Xylocopa",NA,"violacea",NA,"Spain","Palencia","Renedo de la Vega, 34126, Palencia, Españ",42.428457,-4.682195,35,2021,"03","28",NA,NA,"Online_Cesarpollo5","Online_Cesarpollo5",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1706"
"Amegilla",NA,"quadrifasciata",NA,"Portugal",NA,"A Rochalif",37.144311,-8.607888,NA,2021,"08","09",NA,NA,"Online_Arochaportugal","Online_Arochaportugal",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1710"
"Xylocopa",NA,"violacea",NA,"Portugal",NA,"6370 Fornos de Algodres, Portuga",40.6263660738,-7.5327307073,20,2021,"08","08",NA,NA,"Online_Carlosfmendes","Online_Carlosfmendes",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1712"
"Bombus",NA,"terrestris",NA,"Portugal",NA,"Vieira de Leiria, Portuga",39.8573796915,-8.9431097096,15,2021,"08","08",NA,NA,"Online_Svduarte","Online_Svduarte",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1713"
"Bombus",NA,"pascuorum",NA,"Portugal",NA,"2705 Colares, Portuga",38.7810926612,-9.4375428353,1953,2021,"07","08",NA,NA,"Online_Gen_outdoors","Online_Gen_outdoors",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1714"
"Bombus",NA,"pascuorum",NA,"Portugal",NA,"Melgaço, 4960, Portuga",42.0724486473,-8.189136705,61,2021,"06","27",NA,NA,"Online_Ahleitao","Online_Ahleitao",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1715"
"Bombus",NA,"terrestris",NA,"Spain","Madrid","Corralejos, 28042 Madrid, Españ",40.4652387746,-3.6014992393,NA,2021,"08","05",NA,NA,"Online_Balles2601","Online_Balles2601",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1716"
"Xylocopa",NA,"violacea",NA,"Portugal",NA,"Coimbra, PTCO, P",40.2087402222,-8.4285774167,NA,2021,"08","08",NA,NA,"Online_Bee-Together","Online_Bee-Together",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1719"
"Apis",NA,"mellifera",NA,"Portugal",NA,"Monção, 4950, Portuga",42.0029493129,-8.3086321512,244,2021,"06","26",NA,NA,"Online_Ahleitao","Online_Ahleitao",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1720"
"Amegilla",NA,"quadrifasciata",NA,"Portugal",NA,"Santa Joana, 3810, Portuga",40.6376136,-8.6087991,NA,2021,"08","08",NA,NA,"Online_Mhm43","Online_Mhm43",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1721"
"Bombus",NA,"lapidarius",NA,"Spain","León","León, Españ",42.8632679494,-5.4151616398,NA,2021,"08","01",NA,NA,"Online_Sbrnmnndz","Online_Sbrnmnndz",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1723"
"Amegilla",NA,"quadrifasciata",NA,"Spain","Málaga","29200 Antequera, Provinz Málaga, Spanie",37.0187466064,-4.5511928002,61,2021,"08","07",NA,NA,"Online_Susanne-Kasimir","Online_Susanne-Kasimir",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1724"
"Amegilla",NA,"quadrifasciata",NA,"Spain","Málaga","29200 Antequera, Provinz Málaga, Spanie",37.0187392121,-4.55128469,15,2021,"08","07",NA,NA,"Online_Susanne-Kasimir","Online_Susanne-Kasimir",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1725"
"Bombus",NA,"pascuorum",NA,"Spain","Coruña, A","Mourela do Medi",43.5079727173,-8.1375370026,407,2021,"08","05",NA,NA,"Online_Dgilperez","Online_Dgilperez",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1727"
"Bombus",NA,"pascuorum",NA,"Portugal",NA,"Orgens, 3510 Viseu, Portuga",40.6608133622,-7.946096845,6,2021,"08","07",NA,NA,"Online_Susana_simoes","Online_Susana_simoes",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1728"
"Bombus",NA,"pascuorum",NA,"Portugal",NA,"Sobrado, 4550 Castelo de Paiva, Portuga",41.0550575,-8.2704715556,NA,2021,"08","07",NA,NA,"Online_Joaomax","Online_Joaomax",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1730"
"Xylocopa",NA,"violacea",NA,"Portugal",NA,"Vilas Boas, 5360, Portuga",41.3600151751,-7.1704398841,3309,2021,"08","07",NA,NA,"Online_Alvaroseixas","Online_Alvaroseixas",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1732"
"Bombus",NA,"humilis",NA,"Portugal",NA,"Travessa de Adoufe, Arrifana, Norte, P",40.8999133333,-8.5084866667,8,2021,"08","06",NA,NA,"Online_Jqk25","Online_Jqk25",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1733"
"Bombus",NA,"lapidarius","decipiens","Spain",NA,"Vinhais, Portuga",41.9572638765,-6.9545948691,15,2021,"08","03",NA,NA,"Online_Ar12ct","Online_Ar12ct",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1735"
"Bombus",NA,"pascuorum",NA,"Spain","Asturias","Campiello, 33412, Asturias, Spai",43.5209147763,-5.9416512027,406,2021,"08","06",NA,NA,"Online_Esthergr","Online_Esthergr",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1736"
"Bombus",NA,"pascuorum",NA,"Spain","Ourense","Ourense, Españ",42.1434402036,-7.5523148908,122,2021,"08","03",NA,NA,"Online_Antoniorico","Online_Antoniorico",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1737"
"Bombus",NA,"terrestris",NA,"Spain","Coruña, A","La Coruña, Españ",43.2903858906,-8.3752977749,4,2021,"07","28",NA,NA,"Online_Darioestravizlopez","Online_Darioestravizlopez",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1738"
"Apis",NA,"mellifera",NA,"Portugal",NA,"Santa Maria e São Miguel, 2710 Sintra, Portuga",38.8089675903,-9.3732595442,NA,2021,"08","05",NA,NA,"Online_Rosachaves","Online_Rosachaves",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1742"
"Apis",NA,"mellifera",NA,"Portugal",NA,"Santa Maria e São Miguel, 2710 Sintra, Portuga",38.8089675903,-9.3732595442,NA,2021,"08","05",NA,NA,"Online_Rosachaves","Online_Rosachaves",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1743"
"Apis",NA,"mellifera",NA,NA,NA,"2780 Oeiras, Portuga",38.699563016,-9.3011969894,683,2021,"07","26",NA,NA,"Online_Filiperibeiro","Online_Filiperibeiro",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1744"
"Bombus",NA,"pascuorum",NA,NA,NA,"2780 Oeiras, Portuga",38.699563016,-9.3011969894,683,2021,"07","26",NA,NA,"Online_Filiperibeiro","Online_Filiperibeiro",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1745"
"Xylocopa",NA,"violacea",NA,"Spain","Málaga","Yunquer",36.7330895487,-4.918217808,675,2021,"08","05",NA,NA,"Online_Fernando_perez","Online_Fernando_perez",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1750"
"Bombus",NA,"terrestris",NA,NA,NA,"Ajuda, 2520 Peniche, Portuga",39.3714985596,-9.3763713911,41,2021,"08","04",NA,NA,"Online_Deinonyco","Online_Deinonyco",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1751"
"Bombus",NA,"hortorum",NA,"Portugal",NA,"4445153 Alfena, Portuga",41.2432216938,-8.5116563737,838,2021,"07","31",NA,NA,"Online_Manela","Online_Manela",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1752"
"Apis",NA,"mellifera",NA,"Portugal",NA,"2400 Amor, Portuga",39.813296,-8.870038,NA,2021,"05","27",NA,NA,"Online_Svduarte","Online_Svduarte",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1753"
"Xylocopa",NA,"violacea",NA,"Portugal",NA,"Rua José dos Santos Pereira, Torres Vedras, Centro, P",39.18282545,-9.3296859937,19,2021,"08","04",NA,NA,"Online_Daniela_rodrigues","Online_Daniela_rodrigues",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1754"
"Xylocopa",NA,"violacea",NA,"Portugal",NA,"Mação, 6120, Portuga",39.5499572753,-7.9713764189,NA,2021,"08","03",NA,NA,"Online_Araujosar","Online_Araujosar",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1756"
"Bombus",NA,"pascuorum",NA,"Spain","Madrid","Comunidad de Madrid, ESMDMD, E",40.7539933138,-3.9942165837,10,2021,"08","04",NA,NA,"Online_Javsagg34","Online_Javsagg34",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1757"
"Xylocopa",NA,"violacea",NA,"Spain","Valladolid","Calle Críspulo Hernansanz, Íscar, Valladolid, E",41.364879594,-4.5302593684,214,2021,"08","04",NA,NA,"Online_Jelkaperes","Online_Jelkaperes",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1758"
"Xylocopa",NA,"violacea",NA,"Spain","Cádiz","Jerez de la Frontera, Cádiz, Españ",36.6850064,-6.1260744,4162,2020,"07","26",NA,NA,"Online_Janisjoplin17","Online_Janisjoplin17",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1759"
"Xylocopa",NA,"violacea",NA,"Portugal",NA,"Rio Maior, 2040 Rio Maior, Portuga",39.288437,-8.913455,NA,2021,"08","03",NA,NA,"Online_Mariotelfig","Online_Mariotelfig",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1760"
"Xylocopa",NA,"violacea",NA,"Spain","Burgos","09613 Terrazas, Burgos, Españ",42.0472436186,-3.2494509593,5,2021,"08","03",NA,NA,"Online_Raul_diez","Online_Raul_diez",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1761"
"Bombus",NA,"terrestris",NA,"Portugal",NA,"Estrada dos Barreiros, Soalheira, Centro, P",40.0311388333,-7.4786966667,20,2021,"08","04",NA,NA,"Online_Ccynthia","Online_Ccynthia",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1766"
"Bombus",NA,"pascuorum",NA,"Portugal",NA,"vist",40.1976399237,-8.3934424401,155,2020,"04","25",NA,NA,"Online_Mindthebug","Online_Mindthebug",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1767"
"Bombus",NA,"terrestris",NA,"Portugal",NA,"vist",40.1976399237,-8.3934424401,155,2020,"04","24",NA,NA,"Online_Mindthebug","Online_Mindthebug",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1768"
"Apis",NA,"mellifera",NA,"Portugal",NA,"Faro, Faro, Portuga",37.1014016667,-7.9324483333,32,2021,"06","19",NA,NA,"Online_Duarte","Online_Duarte",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1769"
"Bombus",NA,"terrestris",NA,"Portugal",NA,"2410, Portuga",39.7022878389,-8.7881036111,NA,2021,"08","03",NA,NA,"Online_Oscarelo","Online_Oscarelo",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1770"
"Xylocopa",NA,"violacea",NA,"Portugal",NA,"Monte Gordo, 8900 Monte Gordo, Portogall",37.1808970594,-7.4592849612,3276,2021,"08","03",NA,NA,"Online_Umbertuccio","Online_Umbertuccio",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1771"
"Bombus",NA,"jonellus",NA,"Spain","Ourense","Ourense, Españ",42.1642472763,-7.6223527326,122,2021,"08","01",NA,NA,"Online_Antoniorico","Online_Antoniorico",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1772"
"Xylocopa",NA,"violacea",NA,NA,NA,"Lisbon, Portuga",38.699359968,-9.2022752411,187,2021,"07","31",NA,NA,"Online_Filiperibeiro","Online_Filiperibeiro",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1774"
"Bombus",NA,"terrestris",NA,"Portugal",NA,"Santa Cruz, 7540, Portuga",38.08456225,-8.71534014,3,2021,"07","23",NA,NA,"Online_Nuno_matos","Online_Nuno_matos",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1776"
"Apis",NA,"mellifera",NA,"Portugal",NA,"Vagos, 3840, Portuga",40.5654163854,-8.7643942308,8,2021,"08","01",NA,NA,"Online_Soniaferreirai","Online_Soniaferreirai",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1777"
"Xylocopa",NA,"violacea",NA,"Portugal",NA,"5060264 Provesende, Portuga",41.2174479507,-7.5657254085,21,2021,"08","03",NA,NA,"Online_Ovillegas","Online_Ovillegas",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1779"
"Bombus",NA,"terrestris",NA,"Spain","León","León, ESCL, E",42.8646276979,-5.3325299174,593,2021,"08","02",NA,NA,"Online_Instante_natural","Online_Instante_natural",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1780"
"Bombus",NA,"pascuorum",NA,"Portugal",NA,"2640 Mafra, Portuga",38.9665502972,-9.3464577167,NA,2021,"08","02",NA,NA,"Online_Afranco","Online_Afranco",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1781"
"Amegilla",NA,"quadrifasciata",NA,"Spain","Málaga","Henchidero, Antequera, Provinz Málaga, Spanie",37.011481172,-4.5553155034,4,2021,"08","02",NA,NA,"Online_Susanne-Kasimir","Online_Susanne-Kasimir",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1782"
"Bombus",NA,"pascuorum",NA,"Portugal",NA,"Paisagem Protegida da Serra de Montejunto, Lamas, Centro, P",39.1805537614,-9.0501138872,22,2021,"08","02",NA,NA,"Online_Josueamoroso","Online_Josueamoroso",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1783"
"Bombus",NA,"pascuorum",NA,"Portugal",NA,"2640 Mafra, Portuga",38.9603569028,-9.3360510111,NA,2021,"08","02",NA,NA,"Online_Afranco","Online_Afranco",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1784"
"Apis",NA,"mellifera",NA,"Portugal",NA,"8700 Quelfes, Portuga",37.0411295859,-7.8392152219,8,2021,"08","02",NA,NA,"Online_Prof__pedro_biologia_geologia","Online_Prof__pedro_biologia_geologia",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1785"
"Apis",NA,"mellifera",NA,"Portugal",NA,"3840 Vagos, Portuga",40.5541529781,-8.6782789826,193,2021,"07","30",NA,NA,"Online_Soniaferreirai","Online_Soniaferreirai",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1786"
"Apis",NA,"mellifera",NA,"Portugal",NA,"3840 Vagos, Portuga",40.5541529781,-8.6782789826,193,2021,"07","30",NA,NA,"Online_Soniaferreirai","Online_Soniaferreirai",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1787"
"Bombus",NA,"pascuorum",NA,"Portugal",NA,"OleirosAmieira, Oleiros, Centro, P",39.9214064191,-7.892078748,10,2021,"08","02",NA,NA,"Online_Pedrozazafernandes","Online_Pedrozazafernandes",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1788"
"Bombus",NA,"pascuorum",NA,"Spain","Coruña, A","Za",43.0970802307,-8.9160814285,9,2021,"08","02",NA,NA,"Online_Hercha","Online_Hercha",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1791"
"Amegilla",NA,"quadrifasciata",NA,"Spain","Málaga","Henchidero, Antequera, Provinz Málaga, Spanie",37.0031519524,-4.5522481469,31,2021,"08","01",NA,NA,"Online_Susanne-Kasimir","Online_Susanne-Kasimir",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1794"
"Bombus",NA,"pascuorum",NA,"Spain","Coruña, A","15809 Mellid, La Coruña, Españ",42.968386,-8.019766,NA,2021,"08","01",NA,NA,"Online_Oier_quesada","Online_Oier_quesada",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1795"
"Bombus",NA,"pascuorum",NA,"Portugal",NA,"Parque Natural de SintraCascais, Alcabideche, Lisboa, P",38.7564213691,-9.4190243967,124,2021,"08","01",NA,NA,"Online_Iness","Online_Iness",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1796"
"Bombus",NA,"lapidarius","decipiens","Portugal",NA,"França, 5300, Portuga",41.9102411441,-6.7770017311,410,2021,"08","01",NA,NA,"Online_Elavar","Online_Elavar",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1797"
"Bombus",NA,"pascuorum",NA,"Portugal",NA,"Mortágua, 3450, Portuga",40.3867246979,-8.2346716016,684,2021,"07","25",NA,NA,"Online_Americoguerreiro","Online_Americoguerreiro",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1798"
"Xylocopa",NA,"violacea",NA,"Spain","Málaga","PARQUE NATURAL SIERRA DE LAS NIEVES, Parauta, Málaga, E",36.6816,-5.0529445,4,2021,"07","23",NA,NA,"Online_Marista","Online_Marista",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1802"
"Bombus",NA,"ruderatus",NA,"Portugal",NA,"Mouronho, 3420, Portuga",40.2545813051,-8.0524551496,56,2021,"08","01",NA,NA,"Online_Irrlicht","Online_Irrlicht",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1804"
"Apis",NA,"mellifera",NA,"Portugal",NA,"8500696 Portimão, Portuga",37.1428282989,-8.5403617099,10,2021,"08","01",NA,NA,"Online_Pcaseirito","Online_Pcaseirito",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1805"
"Apis",NA,"mellifera",NA,"Portugal",NA,"4560 Penafiel, Portuga",41.2084579444,-8.3060684167,NA,2021,"07","29",NA,NA,"Online_Luisrodrigues","Online_Luisrodrigues",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1806"
"Bombus",NA,"terrestris",NA,"Portugal",NA,"4845040, Portuga",41.655215,-8.2126033333,8,2021,"08","01",NA,NA,"Online_Yafar","Online_Yafar",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1807"
"Apis",NA,"mellifera",NA,NA,NA,"Matosinho",41.1844335192,-8.6962775141,2952,2021,"06","01",NA,NA,"Online_Danielcma","Online_Danielcma",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1809"
"Amegilla",NA,"quadrifasciata",NA,NA,NA,"2600 Castanheira do Ribatejo, Portuga",39.0001009401,-8.945295867,127,2021,"07","27",NA,NA,"Online_Tiagojrc","Online_Tiagojrc",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1812"
"Apis",NA,"mellifera",NA,NA,NA,"2600 Castanheira do Ribatejo, Portuga",39.0001009401,-8.945295867,127,2021,"07","27",NA,NA,"Online_Tiagojrc","Online_Tiagojrc",0,0,0,1,NA,NA,NA,NA,NA,NA,"i2_inaturalist_1813"
