"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Bombus",NA,"terrestris/lucorum",NA,"Spain","León","Cármenes, Cármenes",NA,NA,NA,"2006",8,20,NA,NA,NA,"Víctor Collar",NA,NA,NA,1,NA,NA,"BOS-HYM-N03989",NA,"Prado","","79_Oviedo_museum2010"
"Bombus",NA,"terrestris/lucorum",NA,"Spain","Asturias","La Pedrera (Mareo), Gijón",NA,NA,NA,"2006",6,18,NA,NA,NA,"Gisela",1,NA,NA,NA,NA,NA,"BOS-HYM-N03990",NA,"","","79_Oviedo_museum2011"
"Bombus",NA,"terrestris/lucorum",NA,"Spain","Asturias","Limés, Cangas del Narcea",NA,NA,NA,"2002",11,10,NA,NA,NA,"Víctor M. Martínez",NA,NA,NA,1,NA,NA,"BOS-HYM-N03991",NA,"Prado","","79_Oviedo_museum2012"
"Bombus",NA,"terrestris",NA,"Spain","Asturias","El Rodaco, Grado",NA,NA,NA,"2007",10,30,NA,NA,NA,"I. Rey Prieto",NA,NA,NA,1,NA,NA,"BOS-HYM-N03992",NA,"Sobre madroño","","79_Oviedo_museum2013"
"Bombus",NA,"lucorum",NA,"Spain","Asturias","Salamir, Cudillero",NA,NA,NA,"2008",1,19,NA,NA,NA,"Andrea Arango",1,NA,NA,NA,NA,NA,"BOS-HYM-N03993",NA,"","","79_Oviedo_museum2014"
"Bombus",NA,"terrestris/lucorum",NA,"Spain","Asturias","El Rodaco, Grado",NA,NA,NA,"2007",10,28,NA,NA,NA,"A. Quevedo Rojo",NA,NA,NA,1,NA,NA,"BOS-HYM-N03994",NA,"Sobre madroño","","79_Oviedo_museum2015"
"Bombus",NA,"terrestris/lucorum",NA,"Spain","Asturias","Orviz, Siero",NA,NA,NA,"2009",10,23,NA,NA,NA,"J. Fdez Alv.",NA,NA,NA,1,NA,NA,"BOS-HYM-N03995",NA,"Prado","","79_Oviedo_museum2016"
"Bombus",NA,"terrestris/lucorum",NA,"Spain","Asturias","Grado, Grado",NA,NA,NA,"2008",10,16,NA,NA,NA,"Cristina G. F. M.",1,NA,NA,NA,NA,NA,"BOS-HYM-N03996",NA,"Jardín","","79_Oviedo_museum2017"
"Bombus",NA,"terrestris",NA,"Spain","Asturias","Paseo río Candas (Ablaña), Mieres",NA,NA,NA,"2009",12,12,NA,NA,NA,"Malena Fernández",NA,NA,NA,1,NA,NA,"BOS-HYM-N03997",NA,"Paseo río Candas","Tiene moho","79_Oviedo_museum2018"
"Bombus",NA,"terrestris/lucorum",NA,"Spain","Asturias","Viella, Siero",NA,NA,NA,"2010",1,6,NA,NA,NA,"Carmen Cima",1,NA,NA,NA,NA,NA,"BOS-HYM-N03998",NA,"Prado","","79_Oviedo_museum2019"
"Bombus",NA,"terrestris",NA,"Spain","Asturias","La Fresneda, Siero",NA,NA,NA,"2004",12,10,NA,NA,NA,"Íñigo Hidalgo",1,NA,NA,NA,NA,NA,"BOS-HYM-N03999",NA,"","","79_Oviedo_museum2020"
"Bombus",NA,"terrestris/lucorum",NA,"Spain","Asturias","Degaña, Degaña",NA,NA,NA,"2009",11,5,NA,NA,NA,"José Mª Chacón",NA,NA,NA,1,NA,NA,"BOS-HYM-N04000",NA,"Camino","","79_Oviedo_museum2021"
"Bombus",NA,"terrestris/lucorum",NA,"Spain","Asturias","Gijón, Gijón",NA,NA,NA,"2009",11,30,NA,NA,NA,"J. M. Pardo",NA,NA,NA,1,NA,NA,"BOS-HYM-N04001",NA,"","","79_Oviedo_museum2022"
"Bombus",NA,"terrestris",NA,"Spain","Asturias","Salinas, Castrillón",NA,NA,NA,"2009",11,28,NA,NA,NA,"D. Fernández",NA,NA,NA,1,NA,NA,"BOS-HYM-N04002",NA,"Pinar","","79_Oviedo_museum2023"
"Bombus",NA,"terrestris/lucorum",NA,"Spain","Asturias","Parades, ",NA,NA,NA,"2009",12,9,NA,NA,NA,"Celia López",NA,NA,NA,1,NA,NA,"BOS-HYM-N04003",NA,"Prado","","79_Oviedo_museum2024"
"Bombus",NA,"terrestris/lucorum",NA,"Spain","Asturias","Orviz, Siero",NA,NA,NA,"2009",10,23,NA,NA,NA,"Aitor Rodríguez",NA,NA,NA,1,NA,NA,"BOS-HYM-N04004",NA,"Prado","","79_Oviedo_museum2025"
"Bombus",NA,"terrestris/lucorum",NA,"Spain","Asturias","Sto. Emiliano, Mieres",NA,NA,NA,"2009",4,11,NA,NA,NA,"B. Arteaga",NA,NA,NA,1,NA,NA,"BOS-HYM-N04005",NA,"","","79_Oviedo_museum2026"
"Bombus",NA,"hortorum",NA,"Spain","Asturias","Cenera, Mieres",NA,NA,NA,"2009",10,9,NA,NA,NA,"Paula Moreno Díaz",NA,NA,NA,1,NA,NA,"BOS-HYM-N04006",NA,"","","79_Oviedo_museum2027"
"Bombus",NA,"terrestris/lucorum",NA,"Spain","Asturias","Brañes, Oviedo",NA,NA,NA,"2009",10,24,NA,NA,NA,"Paula Moreno Díaz",1,NA,NA,NA,NA,NA,"BOS-HYM-N04007",NA,"","","79_Oviedo_museum2028"
"Bombus",NA,"hortorum",NA,"Spain","Asturias","Castañedo, Valdés",NA,NA,NA,"2009",10,12,NA,NA,NA,"Juan José Garaot",NA,NA,NA,1,NA,NA,"BOS-HYM-N04008",NA,"Prado","Tiene moho","79_Oviedo_museum2029"
"Bombus",NA,"terrestris",NA,"Spain","Asturias","Oles, Villaviciosa",NA,NA,NA,"2009",7,10,NA,NA,NA,"Alejandro Lomba",NA,NA,NA,1,NA,NA,"BOS-HYM-N04009",NA,"Matorral","","79_Oviedo_museum2030"
"Bombus",NA,"terrestris",NA,"Spain","Asturias","Aboño, ",NA,NA,NA,"2009",8,NA,NA,NA,NA,"V. Rojas",NA,NA,NA,1,NA,NA,"BOS-HYM-N04010",NA,"","","79_Oviedo_museum2031"
"Bombus",NA,"hortorum",NA,"Spain","Asturias","Llendecastiello, Valdés",NA,NA,NA,"2009",4,18,NA,NA,NA,"B. Peralta",NA,NA,NA,1,NA,NA,"BOS-HYM-N04011",NA,"","","79_Oviedo_museum2032"
"Bombus",NA,"terrestris",NA,"Spain","Asturias","Purificación Tomás (Oviedo), Oviedo",NA,NA,NA,"2009",9,6,NA,NA,NA,"Alberto Villanueva",NA,NA,NA,1,NA,NA,"BOS-HYM-N04012",NA,"","","79_Oviedo_museum2033"
"Bombus",NA,"hortorum",NA,"Spain","Asturias","Granda, Siero",NA,NA,NA,"2008",10,NA,NA,NA,NA,"Iria Baragaño",NA,NA,NA,1,NA,NA,"BOS-HYM-N04013",NA,"","","79_Oviedo_museum2034"
"Bombus",NA,"terrestris",NA,"Spain","Asturias","Mieres, Mieres",NA,NA,NA,"2009",11,6,NA,NA,NA,"Sandra Pérez Pérez",NA,NA,NA,1,NA,NA,"BOS-HYM-N04014",NA,"","","79_Oviedo_museum2035"
"Bombus",NA,"terrestris/lucorum",NA,"Spain","Lugo","Foz, Foz",NA,NA,NA,"2009",4,9,NA,NA,NA,"S. San Martín",NA,NA,NA,1,NA,NA,"BOS-HYM-N04015",NA,"","","79_Oviedo_museum2036"
"Bombus",NA,"lucorum",NA,"Spain","Asturias","Lugones, Siero",NA,NA,NA,"2010",7,6,NA,NA,NA,"",NA,NA,NA,1,NA,NA,"BOS-HYM-N04016",NA,"","","79_Oviedo_museum2037"
"Bombus",NA,"lucorum",NA,"Spain","Asturias","Cudeña, Infiesto",NA,NA,NA,"2007",11,18,NA,NA,NA,"P. Fdez Riesgo",1,NA,NA,NA,NA,NA,"BOS-HYM-N04017",NA,"Prado","","79_Oviedo_museum2038"
"Bombus",NA,"hortorum",NA,"Spain","Asturias","Oles, Villaviciosa",NA,NA,NA,"2009",7,20,NA,NA,NA,"Alejandro Lomba",NA,NA,NA,1,NA,NA,"BOS-HYM-N04018",NA,"Prado","Tiene moho","79_Oviedo_museum2039"
"Bombus",NA,"terrestris",NA,"Spain","Islas Baleares","Menorca, Menorca",NA,NA,NA,"2008",10,23,NA,NA,NA,"David Rodríguez",NA,NA,NA,1,NA,NA,"BOS-HYM-N04019",NA,"","","79_Oviedo_museum2040"
"Bombus",NA,"terrestris",NA,"Spain","Asturias","Taja, Teverga",NA,NA,NA,"2009",7,30,NA,NA,NA,"Nuria Álvarez Suárez",NA,NA,NA,1,NA,NA,"BOS-HYM-N04020",NA,"","","79_Oviedo_museum2041"
"Bombus",NA,"pascuorum",NA,"Spain","Asturias","La Moratina, Grado",NA,NA,NA,"2009",11,22,NA,NA,NA,"Isabel Sánchez Flórez",NA,NA,NA,1,NA,NA,"BOS-HYM-N04021",NA,"","","79_Oviedo_museum2042"
"Bombus",NA,"hortorum",NA,"Spain","Asturias","Urbies, Mieres",NA,NA,NA,"2009",9,20,NA,NA,NA,"Daniel Morant",NA,NA,NA,1,NA,NA,"BOS-HYM-N04022",NA,"Prado","","79_Oviedo_museum2043"
"Bombus",NA,"lucorum",NA,"Spain","Asturias","Villarcazo, ",NA,NA,NA,"2010",5,28,NA,NA,NA,"Ana Teresa Villar",NA,NA,NA,1,NA,NA,"BOS-HYM-N04023",NA,"Monte","","79_Oviedo_museum2044"
"Bombus",NA,"terrestris",NA,"Spain","Asturias","Naves, Llanes",NA,NA,NA,"2009",4,12,NA,NA,NA,"A. Álvarez Junco",NA,NA,NA,1,NA,NA,"BOS-HYM-N04024",NA,"Surfinia","","79_Oviedo_museum2045"
"Bombus",NA,"hortorum",NA,"Spain","Asturias","Arbón , Villayón",NA,NA,NA,"2009",NA,NA,NA,NA,NA,"A. Anes",NA,NA,NA,1,NA,NA,"BOS-HYM-N04025",NA,"","","79_Oviedo_museum2046"
"Bombus",NA,"terrestris",NA,"Spain","Asturias","Bendon, Llanera",NA,NA,NA,"2008",10,9,NA,NA,NA,"Omar Menéndez",NA,NA,NA,1,NA,NA,"BOS-HYM-N04026",NA,"","","79_Oviedo_museum2047"
"Bombus",NA,"pascuorum",NA,"Spain","Asturias","Llendecastiello, Valdés",NA,NA,NA,"2009",4,18,NA,NA,NA,"B. Peralta",NA,NA,NA,1,NA,NA,"BOS-HYM-N04027",NA,"","","79_Oviedo_museum2048"
"Bombus",NA,"terrestris/lucorum",NA,"Spain","Asturias","Pravia, Pravia",NA,NA,NA,"2007",6,1,NA,NA,NA,"Ainoa Pravia",NA,NA,NA,1,NA,NA,"BOS-HYM-N04028",NA,"","","79_Oviedo_museum2049"
"Bombus",NA,"soroeensis",NA,"Spain","Asturias","El Vallín (Luarca), Valdés",NA,NA,NA,"2007",5,NA,NA,NA,NA,"Lidia R.",NA,NA,NA,1,NA,NA,"BOS-HYM-N04029",NA,"","","79_Oviedo_museum2050"
"Bombus",NA,"pascuorum",NA,"Spain","Asturias","Granda, Siero",NA,NA,NA,"2008",7,NA,NA,NA,NA,"Andrés M.",NA,NA,NA,1,NA,NA,"BOS-HYM-N04030",NA,"","Es posible que tenga insectos plaga","79_Oviedo_museum2051"
"Bombus",NA,"pascuorum",NA,"Spain","Asturias","El Vallín (Luarca), Valdés",NA,NA,NA,"2007",4,NA,NA,NA,NA,"Lidia Rubio",NA,NA,NA,1,NA,NA,"BOS-HYM-N04031",NA,"","","79_Oviedo_museum2052"
"Bombus",NA,"lucorum",NA,"Spain","Asturias","Gijón, Gijón",NA,NA,NA,"2007",5,27,NA,NA,NA,"R. Navais",NA,NA,NA,1,NA,NA,"BOS-HYM-N04032",NA,"","","79_Oviedo_museum2053"
"Bombus",NA,"pratorum",NA,"Spain","Asturias","Proaza, Proaza",NA,NA,NA,"2007",5,7,NA,NA,NA,"Ainoa Pravia",NA,NA,NA,1,NA,NA,"BOS-HYM-N04033",NA,"Senda del Oso","","79_Oviedo_museum2054"
"Bombus",NA,"lucorum",NA,"Spain","Asturias","Luanco, Gozón",NA,NA,NA,"2007",5,12,NA,NA,NA,"Cristina F. Secades",NA,NA,NA,1,NA,NA,"BOS-HYM-N04034",NA,"","","79_Oviedo_museum2055"
"Bombus",NA,"sp.",NA,"Spain","Asturias","La Isla, Colunga",NA,NA,NA,"2008",3,1,NA,NA,NA,"I. Neira Artidiello",NA,NA,NA,1,NA,NA,"BOS-HYM-N04035",NA,"","","79_Oviedo_museum2056"
"Bombus",NA,"pascuorum/muscorum/humilis",NA,"Spain","Asturias","Soto de Llanera, Llanera",NA,NA,NA,"2006",5,25,NA,NA,NA,"A. Velasco",NA,NA,NA,1,NA,NA,"BOS-HYM-N04036",NA,"","","79_Oviedo_museum2057"
"Bombus",NA,"hortorum",NA,"Spain","Asturias","El Campón (Salinas), Castrillón",NA,NA,NA,"2005",3,18,NA,NA,NA,"Dani M. R.",NA,NA,NA,1,NA,NA,"BOS-HYM-N04037",NA,"","","79_Oviedo_museum2058"
"Bombus",NA,"lucorum",NA,"Spain","Asturias","Villademar, Cudillero",NA,NA,NA,"2002",9,27,NA,NA,NA,"Dani M. R.",NA,NA,NA,1,NA,NA,"BOS-HYM-N04038",NA,"","Tiene moho","79_Oviedo_museum2059"
"Bombus",NA,"hortorum",NA,"Spain","Asturias","Corao, Cangas de Onís",NA,NA,NA,"2009",6,9,NA,NA,NA,"Denisse Pantín Díaz",NA,NA,NA,1,NA,NA,"BOS-HYM-N04039",NA,"Jardín","","79_Oviedo_museum2060"
"Bombus",NA,"lucorum",NA,"Spain","Asturias","La Mata, Valdés",NA,NA,NA,"2009",8,20,NA,NA,NA,"Miriam Fdez Auello",NA,NA,NA,1,NA,NA,"BOS-HYM-N04040",NA,"Camino","","79_Oviedo_museum2061"
"Bombus",NA,"pascuorum",NA,"Spain","Asturias","San Martín, Valdés",NA,NA,NA,"2009",7,22,NA,NA,NA,"Miriam Fdez Auello",NA,NA,NA,1,NA,NA,"BOS-HYM-N04041",NA,"Camino","","79_Oviedo_museum2062"
"Psithyrus",NA,"campestris",NA,"Spain","Asturias","Pola de Lena, Lena",NA,NA,NA,"2005",4,25,NA,NA,NA,"J. C. Álvarez",NA,NA,NA,1,NA,NA,"BOS-HYM-N04042",NA,"","","79_Oviedo_museum2063"
"Bombus",NA,"soroeensis",NA,"Spain","Asturias","Naranco (Oviedo), Oviedo",NA,NA,NA,"2009",8,3,NA,NA,NA,"Gerardo M. L.",1,NA,NA,NA,NA,NA,"BOS-HYM-N04043",NA,"Camino","","79_Oviedo_museum2064"
"Psithyrus",NA,"campestris",NA,"Spain","Asturias","Monte Naranco (Oviedo), Oviedo",NA,NA,NA,"2009",10,18,NA,NA,NA,"Alba Casona Baquet",NA,1,NA,NA,NA,NA,"BOS-HYM-N04044",NA,"Jardín","","79_Oviedo_museum2065"
"Bombus",NA,"ruderatus/hortorum",NA,"Spain","Asturias","Parque de invierno (Oviedo), Oviedo",NA,NA,NA,"2006",4,8,NA,NA,NA,"Clara Álvarez Alonso",NA,NA,NA,1,NA,NA,"BOS-HYM-N04045",NA,"Parque","","79_Oviedo_museum2066"
"Bombus",NA,"pascuorum",NA,"Spain","Asturias","San Miguel de Lillo, Oviedo",NA,NA,NA,"2009",10,23,NA,NA,NA,"Celia López",NA,NA,NA,1,NA,NA,"BOS-HYM-N04046",NA,"Pradera","","79_Oviedo_museum2067"
"Bombus",NA,"terrestris/lucorum",NA,"Spain","Asturias","Pola de Siero, Siero",NA,NA,NA,"2010",7,3,NA,NA,NA,"Sabino Ania",NA,NA,NA,1,NA,NA,"BOS-HYM-N04047",NA,"","Tiene moho","79_Oviedo_museum2068"
"Bombus",NA,"hortorum",NA,"Spain","Asturias","Doñajuandi, Riosa",NA,NA,NA,"2010",3,21,NA,NA,NA,"C. Otero",NA,NA,NA,1,NA,NA,"BOS-HYM-N04048",NA,"","","79_Oviedo_museum2069"
"Bombus",NA,"terrestris",NA,"Spain","Asturias","Raíces Nuevo, Castrillón",NA,NA,NA,"2009",10,29,NA,NA,NA,"D. Fernández",1,NA,NA,NA,NA,NA,"BOS-HYM-N04049",NA,"","","79_Oviedo_museum2070"
"Bombus",NA,"terrestris/lucorum",NA,"Spain","Asturias","Gijón, Gijón",NA,NA,NA,"2010",6,30,NA,NA,NA,"L. Valledor Pereiras",NA,NA,NA,1,NA,NA,"BOS-HYM-N04050",NA,"Casa","","79_Oviedo_museum2071"
"Bombus",NA,"pascuorum/muscorum/humilis",NA,"Spain","Asturias","Perlora, Carreño",NA,NA,NA,"2009",3,20,NA,NA,NA,"Paula López",NA,NA,NA,1,NA,NA,"BOS-HYM-N04051",NA,"","","79_Oviedo_museum2072"
"Bombus",NA,"lucorum",NA,"Spain","Asturias","Parque San Francisco (Oviedo), Oviedo",NA,NA,NA,"2008",4,15,NA,NA,NA,"A. Bode",NA,NA,NA,1,NA,NA,"BOS-HYM-N04052",NA,"","","79_Oviedo_museum2073"
"Bombus",NA,"pascuorum",NA,"Spain","Asturias","Baiña, Mieres",NA,NA,NA,"2010",4,23,NA,NA,NA,"Rubén Quiroga",1,NA,NA,NA,NA,NA,"BOS-HYM-N04053",NA,"Jardín","","79_Oviedo_museum2074"
"Bombus",NA,"pascuorum/muscorum/humilis",NA,"Spain","Asturias","Vallobil, Parres",NA,NA,NA,"2009",6,24,NA,NA,NA,"S. San Martín",NA,NA,NA,1,NA,NA,"BOS-HYM-N04054",NA,"","Tiene moho","79_Oviedo_museum2075"
"Bombus",NA,"pascuorum",NA,"Spain","Asturias","Ranón, Castrillón",NA,NA,NA,"2009",11,27,NA,NA,NA,"D. Fernández",NA,NA,NA,1,NA,NA,"BOS-HYM-N04055",NA,"Prado","","79_Oviedo_museum2076"
"Bombus",NA,"sp.",NA,"Spain","Álava","Marquinez, Bernedo de Álava",NA,NA,NA,"2009",10,31,NA,NA,NA,"Esther Ortiz",NA,NA,NA,1,NA,NA,"BOS-HYM-N04056",NA,"Prado","","79_Oviedo_museum2077"
"Bombus",NA,"pascuorum",NA,"Spain","Asturias","Cangas del Narcea, Cangas del Narcea",NA,NA,NA,"2009",8,2,NA,NA,NA,"I. Rguez Arias",NA,NA,NA,1,NA,NA,"BOS-HYM-N04057",NA,"","","79_Oviedo_museum2078"
"Bombus",NA,"terrestris",NA,"Spain","Asturias","Argüero, Villaviciosa",NA,NA,NA,"2009",10,13,NA,NA,NA,"Iván Fdez",NA,NA,NA,1,NA,NA,"BOS-HYM-N04058",NA,"Pradera","","79_Oviedo_museum2079"
"Bombus",NA,"pascuorum",NA,"Spain","Asturias","Casa Cima, Mieres",NA,NA,NA,"2009",3,20,NA,NA,NA,"Iria Baragaño",NA,NA,NA,1,NA,NA,"BOS-HYM-N04059",NA,"","","79_Oviedo_museum2080"
"Bombus",NA,"lucorum",NA,"Spain","Asturias","Barres, Castropol",NA,NA,NA,"2008",3,25,NA,NA,NA,"E. Montes",NA,NA,NA,1,NA,NA,"BOS-HYM-N04060",NA,"","","79_Oviedo_museum2081"
"Bombus",NA,"lucorum",NA,"Spain","Asturias","Aranda, Siero",NA,NA,NA,"2008",7,NA,NA,NA,NA,"Andrés A. R.",NA,NA,NA,1,NA,NA,"BOS-HYM-N04061",NA,"","","79_Oviedo_museum2082"
"Bombus",NA,"lucorum",NA,"Spain","Asturias","Mieres, Mieres",NA,NA,NA,"2009",10,22,NA,NA,NA,"Isaac Cámara",1,NA,NA,NA,NA,NA,"BOS-HYM-N04062",NA,"Prado","","79_Oviedo_museum2083"
"Bombus",NA,"soroeensis",NA,"Spain","Asturias","Mieres, Mieres",NA,NA,NA,"2007",11,4,NA,NA,NA,"B. Viguera",NA,NA,NA,1,NA,NA,"BOS-HYM-N04063",NA,"Arbusto (flor)","","79_Oviedo_museum2084"
"Bombus",NA,"terrestris/lucorum/soroeensis",NA,"Spain","Asturias","Sta. Eugenia, Villaviciosa",NA,NA,NA,"2010",6,14,NA,NA,NA,"Omar Cots",NA,NA,NA,1,NA,NA,"BOS-HYM-N04064",NA,"Prado, sobre flor","","79_Oviedo_museum2085"
"Bombus",NA,"hortorum",NA,"Spain","Asturias","Granda, Siero",NA,NA,NA,"2003",7,NA,NA,NA,NA,"Andrés AN",NA,NA,NA,1,NA,NA,"BOS-HYM-N04065",NA,"","","79_Oviedo_museum2086"
"Bombus",NA,"pascuorum",NA,"Spain","Asturias","El Vallín (Luarca), Valdés",NA,NA,NA,"2007",5,NA,NA,NA,NA,"",1,NA,NA,NA,NA,NA,"BOS-HYM-N04066",NA,"","","79_Oviedo_museum2087"
"Bombus",NA,"lucorum",NA,"Spain","","Agüera, ",NA,NA,NA,"2009",9,4,NA,NA,NA,"",NA,NA,NA,1,NA,NA,"BOS-HYM-N04067",NA,"","","79_Oviedo_museum2088"
"Bombus",NA,"terrestris",NA,"Spain","Asturias","Tol, Castropol",NA,NA,NA,"2007",6,NA,NA,NA,NA,"",NA,NA,NA,1,NA,NA,"BOS-HYM-N04068",NA,"","","79_Oviedo_museum2089"
"Bombus",NA,"pascuorum/muscorum/humilis",NA,"","","Turon, ",NA,NA,NA,"2009",8,8,NA,NA,NA,"Sara Fernández",NA,NA,NA,1,NA,NA,"BOS-HYM-N04069",NA,"","","79_Oviedo_museum2090"
"Bombus",NA,"hortorum/ruderatus",NA,"Spain","Asturias","Oviedo, Oviedo",NA,NA,NA,"2010",5,16,NA,NA,NA,"A. Martínez",NA,NA,NA,1,NA,NA,"BOS-HYM-N04070",NA,"","","79_Oviedo_museum2091"
"Bombus",NA,"terrestris/lucorum",NA,"Spain","Asturias","Riaño, Langreo",NA,NA,NA,"2005",11,4,NA,NA,NA,"Hugo R. Gibello",NA,NA,NA,1,NA,NA,"BOS-HYM-N04071",NA,"Rosal","","79_Oviedo_museum2092"
"Bombus",NA,"lucorum",NA,"Spain","Asturias","Robledo, Somiedo",NA,NA,NA,"2006",12,24,NA,NA,NA,"Raúl Boto",NA,NA,NA,1,NA,NA,"BOS-HYM-N04072",NA,"Prado","","79_Oviedo_museum2093"
"Bombus",NA,"lucorum",NA,"Spain","Cantabria","Monte, Santander",NA,NA,NA,"2005",10,26,NA,NA,NA,"Federico Toca",NA,NA,NA,1,NA,NA,"BOS-HYM-N04073",NA,"","","79_Oviedo_museum2094"
"Bombus",NA,"lucorum",NA,"Spain","Asturias","Barres, Castropol",NA,NA,NA,"2007",4,29,NA,NA,NA,"T. Sánchez",NA,NA,NA,1,NA,NA,"BOS-HYM-N04074",NA,"","","79_Oviedo_museum2095"
"Bombus",NA,"soroeensis",NA,"Spain","Asturias","El Cristo (Oviedo), Oviedo",NA,NA,NA,"2007",4,13,NA,NA,NA,"Laure Álvarez",NA,NA,NA,1,NA,NA,"BOS-HYM-N04075",NA,"","","79_Oviedo_museum2096"
"Bombus",NA,"lucorum",NA,"Spain","Asturias","Oviedo, Oviedo",NA,NA,NA,"2008",7,7,NA,NA,NA,"J. J. Ablanedo",NA,NA,NA,1,NA,NA,"BOS-HYM-N04076",NA,"","","79_Oviedo_museum2097"
"Bombus",NA,"hortorum",NA,"Spain","Asturias","Oviedo, Oviedo",NA,NA,NA,"2008",7,10,NA,NA,NA,"Elisa Díaz",NA,NA,NA,1,NA,NA,"BOS-HYM-N04077",NA,"","","79_Oviedo_museum2098"
"Bombus",NA,"pascuorum",NA,"Spain","Asturias","Salinas, Castrillón",NA,NA,NA,"2005",3,18,NA,NA,NA,"Alicia Valdés",1,NA,NA,NA,NA,NA,"BOS-HYM-N04078",NA,"","","79_Oviedo_museum2099"
"Bombus",NA,"sp.",NA,"Spain","Asturias","El Rebollar-La Mata, Grado",NA,NA,NA,"2007",5,12,NA,NA,NA,"M. F. Echevarria",NA,NA,NA,1,NA,NA,"BOS-HYM-N04079",NA,"","","79_Oviedo_museum2100"
"Bombus",NA,"lucorum",NA,"Spain","Asturias","La Felguera, Langreo",NA,NA,NA,"2006",7,19,NA,NA,NA,"LM. Pesquera",NA,NA,NA,1,NA,NA,"BOS-HYM-N04080",NA,"","","79_Oviedo_museum2101"
"Bombus",NA,"pascuorum/muscorum/humilis",NA,"Spain","Asturias","San Miguel de Arroes, Villaviciosa",NA,NA,NA,"2005",4,20,NA,NA,NA,"A. Rubiera Freya",NA,NA,NA,1,NA,NA,"BOS-HYM-N04081",NA,"","","79_Oviedo_museum2102"
"Bombus",NA,"soroeensis",NA,"Spain","Asturias","Almuña (Luarca), Valdés",NA,NA,NA,"2007",5,NA,NA,NA,NA,"",1,NA,NA,NA,NA,NA,"BOS-HYM-N04082",NA,"","","79_Oviedo_museum2103"
"Bombus",NA,"terrestris",NA,"Spain","Asturias","Tol, Castropol",NA,NA,NA,"2007",4,NA,NA,NA,NA,"",1,NA,NA,NA,NA,NA,"BOS-HYM-N04083",NA,"","","79_Oviedo_museum2104"
"Bombus",NA,"lucorum",NA,"Spain","Asturias","La Fresneda, Siero",NA,NA,NA,"2005",11,5,NA,NA,NA,"",NA,NA,NA,1,NA,NA,"BOS-HYM-N04084",NA,"","","79_Oviedo_museum2105"
"Bombus",NA,"pascuorum",NA,"Spain","Asturias","Lada, Langreo",NA,NA,NA,"2005",10,26,NA,NA,NA,"Hugo R. Gibello",NA,NA,NA,1,NA,NA,"BOS-HYM-N04085",NA,"Castañal","","79_Oviedo_museum2106"
"Bombus",NA,"pascuorum",NA,"Spain","Asturias","Deva , Gijón",NA,NA,NA,"2008",7,12,NA,NA,NA,"",NA,NA,NA,1,NA,NA,"BOS-HYM-N04086",NA,"","","79_Oviedo_museum2107"
"Bombus",NA,"pascuorum/muscorum/humilis",NA,"Spain","Asturias","Cenera, Mieres",NA,NA,NA,"2009",10,9,NA,NA,NA,"Sonia Cedrún Fdez",1,NA,NA,NA,NA,NA,"BOS-HYM-N04087",NA,"Prado","","79_Oviedo_museum2108"
"Bombus",NA,"lapidarius",NA,"Spain","Huesca","Torla, Sobrarbe",NA,NA,NA,"2006",4,14,NA,NA,NA,"Pilar J. B.",1,NA,NA,NA,NA,NA,"BOS-HYM-N04088",NA,"","","79_Oviedo_museum2109"
"Bombus",NA,"terrestris",NA,"Spain","Asturias","Oviedo, Oviedo",NA,NA,NA,"2007",10,7,NA,NA,NA,"A. Mieres",1,NA,NA,NA,NA,NA,"BOS-HYM-N04089",NA,"Prado","Tiene moho","79_Oviedo_museum2110"
"Bombus",NA,"lucorum",NA,"Spain","Asturias","Logrezana, Carreño",NA,NA,NA,"2010",10,30,NA,NA,NA,"María Fuentes Fdez",NA,NA,NA,1,NA,NA,"BOS-HYM-N04090",NA,"","","79_Oviedo_museum2111"
"Bombus",NA,"lucorum",NA,"Spain","Asturias","Peruyera, Sotrondio",NA,NA,NA,"2007",2,4,NA,NA,NA,"",NA,NA,NA,1,NA,NA,"BOS-HYM-N04091",NA,"","","79_Oviedo_museum2112"
"Bombus",NA,"terrestris/lucorum",NA,"Spain","","Terain (Villaviciosa), ",NA,NA,NA,"2006",11,15,NA,NA,NA,"Felipe Valdés Pando",NA,NA,NA,1,NA,NA,"BOS-HYM-N04092",NA,"Prado","","79_Oviedo_museum2113"
"Bombus",NA,"lucorum",NA,"Spain","Asturias","La Riera, Colunga",NA,NA,NA,"2006",12,19,NA,NA,NA,"Minerva Suárez Hevia",NA,NA,NA,1,NA,NA,"BOS-HYM-N04093",NA,"Prado","","79_Oviedo_museum2114"
"Bombus",NA,"terrestris",NA,"Spain","Asturias","Fitoria, Oviedo",NA,NA,NA,"2001",10,20,NA,NA,NA,"",1,NA,NA,NA,NA,NA,"BOS-HYM-N04094",NA,"","Tiene moho","79_Oviedo_museum2115"
"Bombus",NA,"terrestris",NA,"Spain","Asturias","Prunales, Parres",NA,NA,NA,"2010",11,NA,NA,NA,NA,"",1,NA,NA,NA,NA,NA,"BOS-HYM-N04095",NA,"","","79_Oviedo_museum2116"
