"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Andrena",NA,"wollastoni",NA,"Portugal","Madeira","Ribeira Brava",32.679232,-17.072479,"<600m",2017,"04",NA,"04/12/2017",NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Fumaria","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_211"
"Amegilla",NA,"quadrifasciata","maderae","Portugal","Madeira","Ribeira Brava",32.674707,-17.069572,"<1km",2017,"04",NA,"04/12/2017",NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Crepis","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_212"
"Amegilla",NA,"quadrifasciata","maderae","Portugal","Madeira","Ribeira Brava",32.674707,-17.069572,"<1km",2017,"04",NA,"04/12/2017",NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,NA,"2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_213"
"Amegilla",NA,"quadrifasciata","maderae","Portugal","Madeira","Ribeira Brava",32.679232,-17.072479,"<600m",2017,"04",NA,"04/12/2017",NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Bituminaria betuminosa","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_214"
"Amegilla",NA,"quadrifasciata","maderae","Portugal","Madeira","Ribeira Brava",32.679232,-17.072479,"<600m",2017,"04",NA,"04/12/2017",NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Raphanus","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_215"
"Bombus",NA,"terrestris",NA,"Portugal","Madeira","Ribeira Brava",32.679232,-17.072479,"<600m",2017,"04",NA,"04/12/2017",NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Raphanus","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_216"
"Lasioglossum",NA,"villosulum",NA,"Portugal","Madeira","Ribeira Brava",32.674707,-17.069572,"<1km",2017,"04",NA,"04/12/2017",NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Crepis","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_217"
"Lasioglossum",NA,"wollastoni",NA,"Portugal","Madeira","Ribeira Brava",32.674707,-17.069572,"<1km",2017,"04",NA,"04/12/2017",NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Sinapidendron","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_218"
"Lasioglossum",NA,"wollastoni",NA,"Portugal","Madeira","Ribeira Brava",32.674707,-17.069572,"<1km",2017,"04",NA,"04/12/2017",NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,NA,"2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_219"
"Lasioglossum",NA,"wollastoni",NA,"Portugal","Madeira","Ribeira Brava",32.674707,-17.069572,"<1km",2017,"04",NA,"04/12/2017",NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Euphorbia piscatoria","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_220"
"Lasioglossum",NA,"wollastoni",NA,"Portugal","Madeira","Ribeira Brava",32.679232,-17.072479,"<600m",2017,"04",NA,"04/12/2017",NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Asteraceae","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_221"
"Lasioglossum",NA,"wollastoni",NA,"Portugal","Madeira","Ribeira Brava",32.679232,-17.072479,"<600m",2017,"04",NA,"04/12/2017",NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Bidens pilosa","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_222"
"Lasioglossum",NA,"wollastoni",NA,"Portugal","Madeira","Ribeira Brava",32.674707,-17.069572,"<1km",2017,"04",NA,"04/12/2017",NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Tolpis","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_223"
"Lasioglossum",NA,"wollastoni",NA,"Portugal","Madeira","Ribeira Brava",32.674707,-17.069572,"<1km",2017,"04",NA,"04/12/2017",NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Sinapidendron","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_224"
"Lasioglossum",NA,"wollastoni",NA,"Portugal","Madeira","Ribeira Brava",32.674707,-17.069572,"<1km",2017,"04",NA,"04/12/2017",NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Sinapidendron","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_225"
"Osmia",NA,"niveata",NA,"Portugal","Madeira","Ribeira Brava",32.679232,-17.072479,"<600m",2017,"04",NA,"04/12/2017",NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Taraxacum","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_226"
"Osmia",NA,"madeirensis",NA,"Portugal","Madeira","Ribeira Brava",32.674707,-17.069572,"<1km",2017,"04",NA,"04/12/2017",NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Crepis","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_227"
"Osmia",NA,"madeirensis",NA,"Portugal","Madeira","Ribeira Brava",32.674707,-17.069572,"<1km",2017,"04",NA,"04/12/2017",NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Tolpis","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_228"
"Osmia",NA,"madeirensis",NA,"Portugal","Madeira","Ribeira Brava",32.679232,-17.072479,"<600m",2017,"04",NA,"04/12/2017",NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Bidens pilosa","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_229"
"Osmia ",NA,"niveata",NA,"Portugal","Madeira","Ribeira Brava",32.679232,-17.072479,"<600m",2017,"04",NA,"04/12/2017",NA,"Mário Boieiro, Carla Rego","Andreia Penado, Mário Boieiro, Carla Rego",0,0,0,1,NA,"Taraxacum","2gether","Andreia Penado, Mário Boieiro, Carla Rego","Direct observation",NA,"21_Boieiro_etal_230"
"Andrena",NA,"wollastoni",NA,"Portugal","Madeira","Chão da Ribeira ",32.805233,-17.114414,"<100m",2017,"06","21",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos",1,0,0,0,NA,"Tolpis","2gether","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos","Direct observation",NA,"21_Boieiro_etal_231"
"Andrena",NA,"wollastoni",NA,"Portugal","Madeira","Chão da Ribeira ",32.805233,-17.114414,"<100m",2017,"06","21",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos",1,0,0,0,NA,"Trifolium","2gether","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos","Direct observation",NA,"21_Boieiro_etal_232"
"Andrena",NA,"wollastoni",NA,"Portugal","Madeira","Chão da Ribeira ",32.805233,-17.114414,"<100m",2017,"06","21",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos",1,0,0,0,NA,"Erigeron","2gether","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos","Direct observation",NA,"21_Boieiro_etal_233"
"Andrena",NA,"wollastoni",NA,"Portugal","Madeira","Rabaçal - Risco",32.761199,-17.129399,"<200m",2017,"06","26",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos",3,0,0,0,NA,"Umbeliferae","2gether","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos","Direct observation",NA,"21_Boieiro_etal_234"
"Andrena",NA,"wollastoni",NA,"Portugal","Madeira","Encumeada",32.752894,-17.019299,"<200m",2017,"06","18",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos",1,0,0,0,NA,"Erigeron","2gether","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos","Direct observation",NA,"21_Boieiro_etal_235"
"Andrena",NA,"wollastoni",NA,"Portugal","Madeira","Fanal",32.818309,-17.154974,"<100m",2017,"06","27",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos",0,1,0,0,NA,NA,"2gether","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos","Direct observation",NA,"21_Boieiro_etal_236"
"Andrena",NA,"wollastoni",NA,"Portugal","Madeira","Paul da Serra",32.755425,-17.084203,"<250m",2017,"06","27",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos",2,0,0,0,NA,"Echium","2gether","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos","Direct observation",NA,"21_Boieiro_etal_237"
"Andrena",NA,"wollastoni",NA,"Portugal","Madeira","Lombo do Mouro",32.74818,-17.031869,"<500m",2017,"06","09",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos",2,0,0,0,NA,"Oenanthe divaricata","2gether","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos","Direct observation",NA,"21_Boieiro_etal_238"
"Andrena",NA,"wollastoni",NA,"Portugal","Madeira","Bica da Cana",32.755777,-17.06039,"<200m",2017,"06","11",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos",3,0,0,0,NA,"Andryala glandulosa","2gether","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos","Direct observation",NA,"21_Boieiro_etal_239"
"Andrena",NA,"wollastoni",NA,"Portugal","Madeira","Lombo do Mouro",32.74818,-17.031869,"<500m",2017,"06","09",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos",2,0,0,0,NA,"Sonchus pinnatus","2gether","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos","Direct observation",NA,"21_Boieiro_etal_240"
"Andrena",NA,"wollastoni",NA,"Portugal","Madeira","Pico das Pedras",32.771199,-16.917459,"<100m",2017,"06","10",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos",1,0,0,0,NA,"Asteraceae","2gether","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos","Direct observation",NA,"21_Boieiro_etal_241"
"Andrena",NA,"wollastoni",NA,"Portugal","Madeira","Arieiro",32.71533,-16.942691,"<1km",2017,"06","02",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos",1,0,0,0,NA,"Argyranthemum","2gether","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos","Direct observation",NA,"21_Boieiro_etal_242"
"Andrena",NA,"wollastoni",NA,"Portugal","Madeira","Arieiro",32.71533,-16.942691,"<1km",2017,"06","02",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos",0,1,0,0,NA,"Asteraceae","2gether","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos","Direct observation",NA,"21_Boieiro_etal_243"
"Andrena",NA,"wollastoni",NA,"Portugal","Madeira","Bica da Cana",32.755777,-17.06039,"<200m",2017,"06","11",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos",1,0,0,0,NA,"Vaccinium","2gether","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos","Direct observation",NA,"21_Boieiro_etal_244"
"Andrena",NA,"wollastoni",NA,"Portugal","Madeira","Bica da Cana",32.755777,-17.06039,"<200m",2017,"06","17",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos",2,0,0,0,NA,"Vaccinium","2gether","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos","Direct observation",NA,"21_Boieiro_etal_245"
"Andrena",NA,"wollastoni",NA,"Portugal","Madeira","Bica da Cana",32.755777,-17.06039,"<200m",2017,"06","17",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos",1,0,0,0,NA,"Vaccinium","2gether","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos","Direct observation",NA,"21_Boieiro_etal_246"
"Andrena",NA,"wollastoni",NA,"Portugal","Madeira","Boca da Corrida",32.710815,-16.986935,"<100m",2017,"06","19",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos",2,0,0,0,NA,"Erigeron","2gether","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos","Direct observation",NA,"21_Boieiro_etal_247"
"Andrena",NA,"wollastoni",NA,"Portugal","Madeira","Bica da Cana",32.755777,-17.06039,"<200m",2017,"06","11",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos",1,0,0,0,NA,"Vaccinium","2gether","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos","Direct observation",NA,"21_Boieiro_etal_248"
"Andrena",NA,"wollastoni",NA,"Portugal","Madeira","Bica da Cana",32.755777,-17.06039,"<200m",2017,"06","17",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos",1,0,0,0,NA,"Vaccinium","2gether","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos","Direct observation",NA,"21_Boieiro_etal_249"
"Andrena",NA,"wollastoni",NA,"Portugal","Madeira","Bica da Cana",32.755777,-17.06039,"<200m",2017,"06","17",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos",1,0,0,0,NA,"Vaccinium","2gether","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos","Direct observation",NA,"21_Boieiro_etal_250"
"Andrena",NA,"wollastoni",NA,"Portugal","Madeira","Boca da Corrida",32.710815,-16.986935,"<100m",2017,"06","19",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos",2,0,0,0,NA,"Erigeron","2gether","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos","Direct observation",NA,"21_Boieiro_etal_251"
"Andrena",NA,"wollastoni",NA,"Portugal","Madeira","Rabaçal - 25 fontes",32.764419,-17.131978,"<200m",2017,"06","24",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos",1,1,0,0,NA,"Tolpis","2gether","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos","Direct observation",NA,"21_Boieiro_etal_252"
"Andrena",NA,"wollastoni",NA,"Portugal","Madeira","Rabaçal - 25 fontes",32.764419,-17.131978,"<200m",2017,"06","24",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos",1,0,0,0,NA,"Umbeliferae","2gether","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos","Direct observation",NA,"21_Boieiro_etal_253"
"Andrena",NA,"wollastoni",NA,"Portugal","Madeira","Rabaçal - Risco",32.761199,-17.129399,"<200m",2017,"06","22",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos",1,0,0,0,NA,"Aeonium","2gether","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos","Direct observation",NA,"21_Boieiro_etal_254"
"Andrena",NA,"wollastoni",NA,"Portugal","Madeira","Rabaçal - Risco",32.761199,-17.129399,"<200m",2017,"06","22",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos",0,1,0,0,NA,"Argyranthemum","2gether","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos","Direct observation",NA,"21_Boieiro_etal_255"
"Andrena",NA,"wollastoni",NA,"Portugal","Madeira","Pico Ruivo",32.762107,-16.93223,"<500m",2017,"06","10",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos",1,0,0,0,NA,"Tolpis","2gether","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos","Direct observation",NA,"21_Boieiro_etal_256"
"Andrena",NA,"wollastoni",NA,"Portugal","Madeira","Chão da Ribeira ",32.805233,-17.114414,"<100m",2017,"06","21",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos",1,0,0,0,NA,"Raphanus","2gether","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos","Direct observation",NA,"21_Boieiro_etal_257"
"Amegilla",NA,"quadrifasciata","maderae","Portugal","Madeira","Paul da Serra",32.755425,-17.084203,"<250m",2017,"06","27",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos",1,0,0,0,NA,"Echium","2gether","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos","Direct observation",NA,"21_Boieiro_etal_258"
"Apis",NA,"mellifera",NA,"Portugal","Madeira","Chão da Ribeira ",32.805233,-17.114414,"<100m",2017,"06","21",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos",1,0,0,0,NA,"Rubus","2gether","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos","Direct observation",NA,"21_Boieiro_etal_259"
"Apis",NA,"mellifera",NA,"Portugal","Madeira","Bica da Cana",32.755777,-17.06039,"<200m",2017,"06","11",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos",1,0,0,0,NA,"Thymus","2gether","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos","Direct observation",NA,"21_Boieiro_etal_260"
"Apis",NA,"mellifera",NA,"Portugal","Madeira","Encumeada",32.752894,-17.019299,"<200m",2017,"06","18",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos",1,0,0,0,NA,"Micromeria","2gether","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos","Direct observation",NA,"21_Boieiro_etal_261"
"Apis",NA,"mellifera",NA,"Portugal","Madeira","Bica da Cana",32.755777,-17.06039,"<200m",2017,"06","11",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos",1,0,0,0,NA,"Thymus caespititus","2gether","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos","Direct observation",NA,"21_Boieiro_etal_262"
"Apis",NA,"mellifera",NA,"Portugal","Madeira","Calheta",32.753869,-17.149534,"<250m",2017,"06","24",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos",1,0,0,0,NA,"Echium","2gether","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos","Direct observation",NA,"21_Boieiro_etal_263"
"Apis",NA,"mellifera",NA,"Portugal","Madeira","Bica da Cana",32.755777,-17.06039,"<200m",2017,"06","11",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos",3,0,0,0,NA,"Micromeria","2gether","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos","Direct observation",NA,"21_Boieiro_etal_264"
"Apis",NA,"mellifera",NA,"Portugal","Madeira","Arieiro",32.71533,-16.942691,"<1km",2017,"06","02",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos",1,0,0,0,NA,"Echium","2gether","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos","Direct observation",NA,"21_Boieiro_etal_265"
"Bombus ",NA,"ruderatus",NA,"Portugal","Madeira","Paul da Serra",32.755425,-17.084203,"<250m",2017,"06","27",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos",0,1,0,0,NA,"Echium","2gether","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos","Direct observation",NA,"21_Boieiro_etal_266"
"Bombus",NA,"terrestris",NA,"Portugal","Madeira","Bica da Cana",32.755777,-17.06039,"<200m",2017,"06","11",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos",1,0,0,0,NA,"Thymus caespititus","2gether","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos","Direct observation",NA,"21_Boieiro_etal_267"
"Bombus",NA,"terrestris",NA,"Portugal","Madeira","Achada do Teixeira",32.764189,-16.922347,"<100m",2017,"06","10",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos",0,1,0,0,NA,NA,"2gether","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos","Direct observation",NA,"21_Boieiro_etal_268"
"Hylaeus ",NA,"maderensis",NA,"Portugal","Madeira","Ribeira da Camisa",32.80303,-16.997298,"<500m",2017,"07","05",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos",0,1,0,0,NA,NA,"2gether","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos","Direct observation",NA,"21_Boieiro_etal_269"
"Hylaeus ",NA,"maderensis",NA,"Portugal","Madeira","Ribeira da Camisa",32.80303,-16.997298,"<500m",2017,"07","05",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos",0,1,0,0,NA,NA,"2gether","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos","Direct observation",NA,"21_Boieiro_etal_270"
"Hylaeus ",NA,"maderensis",NA,"Portugal","Madeira","Bica da Cana",32.755777,-17.06039,"<200m",2017,"06","17",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos",0,1,0,0,NA,"Vaccinium","2gether","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos","Direct observation",NA,"21_Boieiro_etal_271"
"Hylaeus ",NA,"maderensis",NA,"Portugal","Madeira","Arieiro",32.71533,-16.942691,"<1km",2017,"06","02",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos",0,1,0,0,NA,"Asteraceae","2gether","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos","Direct observation",NA,"21_Boieiro_etal_272"
"Hylaeus ",NA,"maderensis",NA,"Portugal","Madeira","Rabaçal - Risco",32.761199,-17.129399,"<200m",2017,"06","22",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos",0,1,0,0,NA,"Argyranthemum","2gether","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos","Direct observation",NA,"21_Boieiro_etal_273"
"Halictus",NA,"frontalis",NA,"Portugal","Madeira","Calheta",32.753869,-17.149534,"<250m",2017,"06","26",NA,NA,"Mário Boieiro, Carla Rego, Renata Santos","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos",1,0,0,0,NA,"Asteraceae","2gether","Andreia Penado, Mário Boieiro, Carla Rego, Renata Santos","Direct observation",NA,"21_Boieiro_etal_274"
