"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Halictus",NA,"platycestus",NA,"Spain","Alicante","Orihuela ","38.0906911","-0.946613",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8359"
"Halictus",NA,"platycestus",NA,"Spain","Alicante","Horadada","43.1299421","-3.6580273",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8360"
"Halictus",NA,"platycestus",NA,"Spain","Murcia","Murcia","37.9923795","-1.1305431",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8361"
"Halictus",NA,"platycestus",NA,"Spain","Sevilla","Sevilla","37.3886303","-5.9953403",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8362"
"Halictus",NA,"platycestus",NA,"Spain","Sevilla","Morón",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8363"
"Halictus",NA,"platycestus",NA,"Spain","Córdoba","Córdoba","37.8845813","-4.7760138",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8364"
"Halictus",NA,"platycestus",NA,"Spain","Cádiz","Cádiz","36.5298292","-6.2925679",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8365"
"Halictus",NA,"platycestus",NA,"Spain","Cádiz","Chiclana","38.6226109","-1.5766785",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8366"
"Halictus",NA,"platycestus",NA,"Spain","Granada","La Sagra","38.8113178","-0.0649407",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8367"
"Halictus",NA,"platycestus",NA,"Portugal",NA,"Beja","38.0154479","-7.8650368",NA,NA,NA,NA,NA,NA,"Museo",NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8368"
"Halictus",NA,"albomaculatus",NA,"Spain","Madrid","Madrid","40.4167047","-3.7035825",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8369"
"Halictus",NA,"albomaculatus",NA,"Spain","Madrid","El Pardo","40.5205538","-3.7780738",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8370"
"Halictus",NA,"albomaculatus",NA,"Spain","Madrid","Villaverde","40.3499985","-3.7",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8371"
"Halictus",NA,"albomaculatus",NA,"Spain","Madrid","Montarco","40.355262","-3.551759",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8372"
"Halictus",NA,"albomaculatus",NA,"Spain","Madrid","San Fernando","36.4643934","-6.198203",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8373"
"Halictus",NA,"albomaculatus",NA,"Spain","Madrid","Escorial","40.58901485","-4.148669534",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8374"
"Halictus",NA,"albomaculatus",NA,"Spain","Madrid","Cercedilla","40.7412931","-4.0558002",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8375"
"Halictus",NA,"albomaculatus",NA,"Spain","Ciudad Real","Pozuelo de Calatrava","38.9119565","-3.8371496",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8376"
"Halictus",NA,"albomaculatus",NA,"Spain","Segovia","Marazoleja","40.9608891","-4.3383896",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8377"
"Halictus",NA,"albomaculatus",NA,"Spain","Palencia","Palencia","42.4096322","-4.61610041",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8378"
"Halictus",NA,"albomaculatus",NA,"Spain","Salamanca","Ciudad Rodrigo","40.5973921","-6.5335182",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8379"
"Halictus",NA,"albomaculatus",NA,"Spain","Logroño","Valbanera",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8380"
"Halictus",NA,"albomaculatus",NA,"Spain","Coruña","Villa Rutis","43.31577725","-8.395274304",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8381"
"Halictus",NA,"albomaculatus",NA,"Spain","Pontevedra","Pontevedra","42.6075172","-8.4714942",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8382"
"Halictus",NA,"albomaculatus",NA,"Spain","Pontevedra","Bayona","42.109046","-8.851244",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8383"
"Halictus",NA,"albomaculatus",NA,"Spain","Lugo","Nogales","38.5865813","-6.7491704",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8384"
"Halictus",NA,"albomaculatus",NA,"Spain","Teruel","Oliete","40.9977109","-0.6732902",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8385"
"Halictus",NA,"albomaculatus",NA,"Spain","Huesca","Barbastro","42.035291","0.1273884",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8386"
"Halictus",NA,"albomaculatus",NA,"Spain","Huesca","Bandaliés","42.1574321","-0.2971982394",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8387"
"Halictus",NA,"albomaculatus",NA,"Spain","Huesca","San Esteban",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8388"
"Halictus",NA,"albomaculatus",NA,"Spain","Barcelona","Barcelona","41.3828939","2.1774322",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8389"
"Halictus",NA,"albomaculatus",NA,"Spain","Barcelona","Montserrat","41.601974","1.834517",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8390"
"Halictus",NA,"albomaculatus",NA,"Spain","Jaén","Despeñaperros","40.352105","-3.6597445",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8391"
"Halictus",NA,"albomaculatus",NA,"Spain","Almería","Tíjola","37.3449275","-2.4391712",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8392"
"Halictus",NA,"albomaculatus",NA,"Spain","Cáceres","Baños de Montemayor","40.317844","-5.8573031",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8393"
"Halictus",NA,"albomaculatus",NA,"Spain","Baleares","Palma de Mallorca","39.5695818","2.6500745",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8394"
"Halictus",NA,"leucozonius",NA,"Spain","Madrid","Madrid","40.4167047","-3.7035825",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8395"
"Halictus",NA,"leucozonius",NA,"Spain","Madrid","Montarco","40.355262","-3.551759",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8396"
"Halictus",NA,"leucozonius",NA,"Spain","Madrid","Ribas","44.64468","0.741123",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8397"
"Halictus",NA,"leucozonius",NA,"Spain","Madrid","Río Alberche","40.4081108","-4.6687011",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8398"
"Halictus",NA,"leucozonius",NA,"Spain","Madrid","El Pardo","40.5205538","-3.7780738",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8399"
"Halictus",NA,"leucozonius",NA,"Spain","Madrid","Aranjuez","40.03221","-3.6039604",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8400"
"Halictus",NA,"leucozonius",NA,"Spain","Madrid","Escorial","40.58901485","-4.148669534",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8401"
"Halictus",NA,"leucozonius",NA,"Spain","Madrid","Los Molinos","40.7148059","-4.0742294",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8402"
"Halictus",NA,"leucozonius",NA,"Spain","Madrid","Navacerrada","40.7287926","-4.0151676",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8403"
"Halictus",NA,"leucozonius",NA,"Spain","Madrid","Sierra de Guadarrama","40.68174","-4.09095",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8404"
"Halictus",NA,"leucozonius",NA,"Spain","Ciudad Real","Pozuelo de Calatrava","38.9119565","-3.8371496",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8405"
"Halictus",NA,"leucozonius",NA,"Spain","Ávila","Navalperal","38.3162626","-2.5852934",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8406"
"Halictus",NA,"leucozonius",NA,"Spain","Segovia","San Rafael",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8407"
"Halictus",NA,"leucozonius",NA,"Spain","Segovia","Balsaín",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8408"
"Halictus",NA,"leucozonius",NA,"Spain","Santander","Torrelavega","43.3487303","-4.0515082",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8409"
"Halictus",NA,"leucozonius",NA,"Spain","Santander","Puente Viesgo","43.2989919","-3.9649215",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8410"
"Halictus",NA,"leucozonius",NA,"Spain","Valladolid","Sardón de Duero","41.6085193","-4.4339323",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8411"
"Halictus",NA,"leucozonius",NA,"Spain","Logroño","Valbanera",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8412"
"Halictus",NA,"leucozonius",NA,"Spain","Pontevedra","Pontevedra","42.6075172","-8.4714942",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8413"
"Halictus",NA,"leucozonius",NA,"Spain","Vizcaya","Bilbao","43.2630051","-2.9349915",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8414"
"Halictus",NA,"leucozonius",NA,"Spain","Vizcaya","Zaldívar","39.0826615","-5.9486117",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8415"
"Halictus",NA,"leucozonius",NA,"Spain","Guipúzcoa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8416"
"Halictus",NA,"leucozonius",NA,"Spain","San Sebastián","Ormaiztegi","43.0431256","-2.254814",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8417"
"Halictus",NA,"leucozonius",NA,"Spain","Zaragoza","Pina","40.0210671","-0.6549815",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8418"
"Halictus",NA,"leucozonius",NA,"Spain","Teruel","Albarracín","40.4072825","-1.4442792",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8419"
"Halictus",NA,"leucozonius",NA,"Spain","Teruel","Oliete","40.9977109","-0.6732902",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8420"
"Halictus",NA,"leucozonius",NA,"Spain","Barcelona","Vilatorta","41.9219404","2.3240651",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8421"
"Halictus",NA,"leucozonius",NA,"Spain","Alicante","Elche","38.2653181","-0.6988488",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8422"
"Halictus",NA,"leucozonius",NA,"Spain","Alicante","Hurchillo","38.0590664","-0.9221202",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8423"
"Halictus",NA,"leucozonius",NA,"Spain","Jaén","Jaén","37.9557275","-3.492055612",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8424"
"Halictus",NA,"leucozonius",NA,"Spain","Jaén","Baeza","37.9945171","-3.4708163",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8425"
"Halictus",NA,"leucozonius",NA,"Spain","Granada","La Sagra","38.8113178","-0.0649407",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8426"
"Halictus",NA,"leucozonius",NA,"Spain","Cáceres","Baños de Montemayor","40.317844","-5.8573031",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8427"
"Halictus",NA,"callizonius",NA,"Spain","Madrid","Madrid","40.4167047","-3.7035825",NA,NA,NA,NA,NA,NA,NA,"Mercet",0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8428"
"Halictus",NA,"callizonius",NA,"Spain","Madrid","Río Alberche","40.4081108","-4.6687011",NA,NA,NA,NA,NA,NA,NA,"Mercet",0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8429"
"Halictus",NA,"callizonius",NA,"Spain","Madrid","Escorial","40.58901485","-4.148669534",NA,NA,NA,NA,NA,NA,NA,"Mercet",0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8430"
"Halictus",NA,"callizonius",NA,"Spain","Madrid","El Pardo","40.5205538","-3.7780738",NA,NA,NA,NA,NA,NA,NA,"Dusmet",0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8431"
"Halictus",NA,"callizonius",NA,"Spain","Madrid","Montarco","40.355262","-3.551759",NA,NA,NA,NA,NA,NA,NA,"Dusmet",0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8432"
"Halictus",NA,"callizonius",NA,"Spain","Madrid","Vaciamadrid","40.3536054","-3.5310879",NA,NA,NA,NA,NA,NA,NA,"Dusmet",0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8433"
"Halictus",NA,"callizonius",NA,"Spain","Madrid","Villaverde","40.3499985","-3.7",NA,NA,NA,NA,NA,NA,NA,"Dusmet",0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8434"
"Halictus",NA,"callizonius",NA,"Spain","Madrid","San Agustín","40.0591346","-0.6930191",NA,NA,NA,NA,NA,NA,NA,"Dusmet",0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8435"
"Halictus",NA,"callizonius",NA,"Spain","Palencia","Palencia","42.4096322","-4.61610041",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8436"
"Halictus",NA,"callizonius",NA,"Spain","Zaragoza","Sobradiel","41.7388939","-1.0368884",NA,NA,NA,NA,NA,NA,NA,"Navás",0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8437"
"Halictus",NA,"callizonius",NA,"Spain","Valencia","Valencia","39.4697222","-0.3763362",NA,NA,NA,NA,NA,NA,NA,"Moroder",0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8438"
"Halictus",NA,"callizonius",NA,"Spain","Alicante","Elche","38.2653181","-0.6988488",NA,NA,NA,NA,NA,NA,NA,"Andreu",0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8439"
"Halictus",NA,"callizonius",NA,"Spain","Alicante","Rojales","38.0871747","-0.7228213",NA,NA,NA,NA,NA,NA,NA,"Andreu",0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8440"
"Halictus",NA,"callizonius",NA,"Spain","Alicante","Horadada","43.1299421","-3.6580273",NA,NA,NA,NA,NA,NA,NA,"Andreu",0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8441"
"Halictus",NA,"callizonius",NA,"Spain","Albacete","Molinicos de la Sierra","38.4912848","-2.3130867",NA,NA,NA,NA,NA,NA,"Museo Madrid","Museo Madrid",0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8442"
"Halictus",NA,"callizonius",NA,"Spain","Granada","Motril","36.7450888","-3.5207655",NA,NA,NA,NA,NA,NA,"Museo Madrid","Museo Madrid",0,0,0,NA,"http://www.atlashymenoptera.net/biblio/Bluthgen_1924_Halictus_Espana.pdf","",NA,"Compiled by M.A. Collado",NA,NA,"47_Collado_etal_8443"
