"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Chalicodoma",NA,"ericetorum",NA,"Spain","La Rioja","Los Pradillos",NA,NA,NA,2007,NA,NA,NA,NA,"L. Baños","Torres",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_188"
"Chalicodoma",NA,"ericetorum",NA,"Spain","La Rioja","Los Pradillos",NA,NA,NA,2007,NA,NA,NA,NA,"L. Baños","Torres",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_189"
"Megachile",NA,"apicalis",NA,"Spain","Zaragoza","(Ctra. A-127 Gallur-Sangüesa)",42.385139465332,-1.2628333568573,NA,2008,"07","08",NA,NA,"Torres","Torres",1,NA,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_190"
"Megachile",NA,"apicalis",NA,"Spain","Zaragoza","(Ctra. A-127 Gallur-Sangüesa)",42.3941383361816,-1.26258337497711,NA,2008,"07","08",NA,NA,"C. Ornosa","Torres",1,NA,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_191"
"Megachile",NA,"apicalis",NA,"Spain","Zaragoza","(Ctra. A-127 Gallur-Sangüesa)",42.4195289611816,-1.26233327388763,NA,2008,"07","08",NA,NA,"C. Ornosa","Torres",1,NA,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_192"
"Megachile",NA,"apicalis",NA,"Spain","Zaragoza","(Ctra. A-127 Gallur-Sangüesa)",42.4167213439941,-1.26208329200745,NA,2008,"07","08",NA,NA,"C. Ornosa","Torres",1,NA,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_193"
"Megachile",NA,"apicalis",NA,"Spain","Zaragoza","(Ctra. A-127 Gallur-Sangüesa)",42.4255561828613,-1.26183331012726,NA,2008,"07","08",NA,NA,"C. Ornosa","Torres",1,NA,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_194"
"Megachile",NA,"apicalis",NA,"Spain","Zaragoza","(Ctra. A-127 Gallur-Sangüesa)",42.4345283508301,-1.26158332824707,NA,2008,"07","08",NA,NA,"C. Ornosa","Torres",1,NA,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_195"
"Megachile",NA,"apicalis",NA,"Spain","Zaragoza","(Ctra. A-127 Gallur-Sangüesa)",42.4435539245605,-1.26133334636688,NA,2008,"07","08",NA,NA,"C. Ornosa","Torres",1,NA,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_196"
"Megachile",NA,"apicalis",NA,"Spain","Zaragoza","(Ctra. A-127 Gallur-Sangüesa)",42.4435539245605,-1.26108336448669,NA,2008,"07","08",NA,NA,"Torres","Torres",1,NA,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_197"
"Megachile",NA,"apicalis",NA,"Spain","Zaragoza","(Ctra. A-127 Gallur-Sangüesa)",42.4435539245605,-1.26083338260651,NA,2008,"07","08",NA,NA,"Torres","Torres",1,NA,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_198"
"Megachile",NA,"apicalis",NA,"Spain","Zaragoza","(Ctra. A-127 Gallur-Sangüesa)",42.4435539245605,-1.26030552387238,NA,2008,"07","08",NA,NA,"Torres","Torres",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_199"
"Megachile",NA,"apicalis",NA,"Spain","Zaragoza","(Ctra. A-127 Gallur-Sangüesa)",42.4435539245605,-1.26005554199219,NA,2008,"07","08",NA,NA,"Torres","Torres",1,NA,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_200"
"Megachile",NA,"rotundata",NA,"Spain","Teruel","Sierra de Albarracín",40.432861328125,-1.42019438743591,NA,2008,"07","09",NA,NA,"Torres","Torres",1,NA,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_201"
"Megachile",NA,"leachella",NA,"Spain","Zaragoza","Embalse de la Tranquera",NA,NA,NA,2008,"07","09",NA,NA,"Torres","Torres",1,NA,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_202"
"Megachile",NA,"leachella",NA,"Spain","Zaragoza","Embalse de la Tranquera",NA,NA,NA,2008,"07","09",NA,NA,"C. Ornosa","Torres",1,NA,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_203"
"Anthidium",NA,"punctatum",NA,"Spain","Zaragoza","Crta Embid de la Ribera-Calatayud",NA,NA,NA,2008,"07","07",NA,NA,"C. Ornosa","C. Ornosa",1,NA,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_204"
"Megachile","Neoeutric.","apicalis",NA,"Spain","Zaragoza","(Ctra. A-127 Gallur-Sangüesa)",42.3761405944824,-1.26308333873749,NA,2008,"07","08",NA,NA,"C. Ornosa","Torres",1,NA,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_205"
"Megachile","Neoeutric.","apicalis",NA,"Spain","Zaragoza","(Ctra. A-127 Gallur-Sangüesa)",42.3761405944824,-1.26308333873749,NA,2008,"07","08",NA,NA,"C. Ornosa","Torres",1,NA,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_206"
"Chelostoma",NA,"rapunculi",NA,"Spain","La Rioja","Montenegro",NA,NA,NA,2007,NA,NA,NA,NA,"L. Baños","Torres",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_207"
"Chelostoma",NA,"rapunculi",NA,"Spain","La Rioja","Cuesta Laguardia",NA,NA,NA,2007,NA,NA,NA,NA,"L. Baños","Torres",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_208"
"Chelostoma",NA,"rapunculi",NA,"Spain","La Rioja","Cuesta Laguardia",NA,NA,NA,2007,NA,NA,NA,NA,"L. Baños","Torres",1,NA,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_209"
"Osmia ","Helicosmia","leaiana",NA,"Spain","Valladolid","Tordesillas",NA,NA,NA,NA,NA,NA,"01-05-2005","15-05-2005","Gayubo et al.","Torres",1,NA,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_210"
"Osmia ","Helicosmia","leaiana",NA,"Spain","Valladolid","Tordesillas",NA,NA,NA,NA,NA,NA,"15-05-2005","30-05-2005","Gayubo et al.","Torres",1,NA,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_211"
"Stelis ","Pseudotelis","breviuscula",NA,"Spain","Granada","Puerto de la Ragua",37.1183319091797,-3.03377771377563,NA,2006,"07","23",NA,NA,"J. Ortiz","C. Ornosa",1,NA,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_212"
"Stelis ","Pseudotelis","breviuscula",NA,"Spain","Huelva","Palacio Doñana ",36.9927215576172,-6.4941668510437,NA,2005,"06","18",NA,NA,"J. Ortiz","C. Ornosa",1,NA,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_213"
"Stelis ","Stelis ","punctulatissima ",NA,"Spain","Granada","Pradollano",37.0906105041504,-3.40508341789246,NA,2006,"06","23",NA,NA,"J. Ortiz","C. Ornosa",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_214"
"Stelis ","Stelis ","punctulatissima ",NA,"Spain","Granada","Pradollano ",37.0906105041504,-3.40508341789246,NA,2006,"06","23",NA,NA,"J. Ortiz","C. Ornosa",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_215"
"Stelis ","Stelis ","simillima",NA,"Spain",NA,"Macián",37.8819732666016,-2.226722240448,NA,2005,"07","12",NA,NA,"J. Ortiz","C. Ornosa",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_216"
"Chalicodoma","Chalicodoma","pyrenaica",NA,"Spain","León","Maraña bajo Tarna",NA,NA,NA,2008,"06","20",NA,NA,"C. Ornosa","F. Torres",1,NA,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_217"
"Anthidiellum","Anthidiellum","strigatum",NA,"Spain","Barcelona","San Salvador Guardiola",NA,NA,NA,2008,"08","18",NA,NA,"J. Bosch","J. Bosch, C. Ornosa",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_218"
"Anthidiellum","Anthidiellum","strigatum",NA,"Spain","Barcelona","La Mola",NA,NA,NA,2008,"08","24",NA,NA,"J. Bosch","J. Bosch, C. Ornosa",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_219"
"Anthidiellum","Anthidiellum","strigatum",NA,"Spain","Barcelona","La Mola",NA,NA,NA,2008,"08","24",NA,NA,"J. Bosch","J. Bosch, C. Ornosa",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_220"
"Anthidiellum","Anthidiellum","strigatum",NA,"Spain","Barcelona","San Salvador Guardiola",NA,NA,NA,2008,"08","23",NA,NA,"J. Bosch","J. Bosch, C. Ornosa",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_221"
"Anthidiellum","Anthidiellum","strigatum",NA,"Spain","Barcelona","San Salvador Guardiola",NA,NA,NA,2008,"08","23",NA,NA,"J. Bosch","J. Bosch, C. Ornosa",1,NA,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_222"
"Anthidium ","Anthidium","loti",NA,"Spain","Barcelona","San Salvador Guardiola",NA,NA,NA,2008,"08","09",NA,NA,"J. Bosch","J. Bosch, C. Ornosa",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_223"
"Anthidium ","Anthidium ","florentinum ",NA,"Spain","Barcelona","Salelles",NA,NA,NA,2008,"08","26",NA,NA,"J. Bosch","J. Bosch, C. Ornosa",1,NA,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_224"
"Anthidium ","Anthidium ","florentinum ",NA,"Spain","Barcelona","Salelles",NA,NA,NA,2008,"08","26",NA,NA,"J. Bosch","J. Bosch, C. Ornosa",1,NA,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_225"
"Anthidium ","Anthidium ","florentinum ",NA,"Spain","Barcelona","San Salvador Guardiola",NA,NA,NA,2008,"08","23",NA,NA,"J. Bosch","J. Bosch, C. Ornosa",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_226"
"Anthidium ","Anthidium ","florentinum ",NA,"Spain","Barcelona","San Salvador Guardiola",NA,NA,NA,2008,"08","23",NA,NA,"J. Bosch","J. Bosch, C. Ornosa",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_227"
"Anthidium ","Anthidium ","florentinum ",NA,"Spain","Barcelona","San Salvador Guardiola",NA,NA,NA,2008,"08","23",NA,NA,"J. Bosch","J. Bosch, C. Ornosa",1,NA,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_228"
"Anthidium ","Anthidium ","manicatum",NA,"Spain","Tarragona","Deltebre",NA,NA,NA,2008,"08","31",NA,NA,"J. Bosch","J. Bosch, C. Ornosa",1,NA,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_229"
"Anthidium ","Anthidium ","manicatum",NA,"Spain","Tarragona","Deltebre",NA,NA,NA,2008,"08","28",NA,NA,"J. Bosch","J. Bosch, C. Ornosa",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_230"
"Anthidium ","Anthidium ","manicatum",NA,"Spain","Tarragona","Deltebre",NA,NA,NA,2008,"08","28",NA,NA,"J. Bosch","J. Bosch, C. Ornosa",1,NA,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_231"
"Anthidium ","Anthidium ","manicatum",NA,"Spain","Tarragona","Deltebre",NA,NA,NA,2008,"08","28",NA,NA,"J. Bosch","J. Bosch, C. Ornosa",1,NA,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_232"
"Anthidium","Proanthidium","oblongatum",NA,"Spain","Barcelona","Taradell",NA,NA,NA,2008,"08","03",NA,NA,"J. Bosch","J. Bosch, C. Ornosa",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_233"
"Anthidium","Proanthidium","oblongatum",NA,"Spain","Barcelona","Taradell",NA,NA,NA,2008,"08","03",NA,NA,"J. Bosch","J. Bosch, C. Ornosa",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_234"
"Anthidium","Proanthidium","oblongatum",NA,"Spain","Barcelona","Taradell",NA,NA,NA,2008,"08","03",NA,NA,"J. Bosch","J. Bosch, C. Ornosa",1,NA,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_235"
"Anthidium","Proanthidium","oblongatum",NA,"Spain","Barcelona","Taradell",NA,NA,NA,2008,"08","03",NA,NA,"J. Bosch","J. Bosch, C. Ornosa",1,NA,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_236"
"Anthidium","Proanthidium","oblongatum",NA,"Spain","Barcelona","Taradell",NA,NA,NA,2008,"08","03",NA,NA,"J. Bosch","J. Bosch, C. Ornosa",NA,4,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_237"
"Anthidium ","Anthidium ","manicatum",NA,"Spain","Tarragona","Tarragona ",NA,NA,NA,2004,NA,NA,NA,NA,"J. Bosch","J. Bosch, C. Ornosa",1,NA,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_238"
"Anthidium ","Anthidium ","manicatum",NA,"Spain","Tarragona","Tarragona ",NA,NA,NA,2004,NA,NA,NA,NA,"J. Bosch","J. Bosch, C. Ornosa",1,NA,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_239"
"Anthidium ","Anthidium ","manicatum",NA,"Spain","Tarragona","Tarragona ",NA,NA,NA,2004,NA,NA,NA,NA,"J. Bosch","J. Bosch, C. Ornosa",1,NA,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_240"
"Pseudoanthidium",NA,"lituratum",NA,"Spain","Barcelona","San Salvador Guardiola",NA,NA,NA,2008,"08","23",NA,NA,"J. Bosch","como reticulatum? Bosch det",1,NA,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_241"
"Pseudoanthidium",NA,"lituratum",NA,"Spain","Barcelona","Salelles",NA,NA,NA,2008,"08","26",NA,NA,"J. Bosch","como reticulatum? Bosch det",1,NA,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_242"
"Pseudoanthidium",NA,"lituratum",NA,"Spain","Barcelona","Salelles",NA,NA,NA,2008,"08","26",NA,NA,"J. Bosch","como reticulatum? Bosch det",1,NA,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_243"
"Pseudoanthidium",NA,"lituratum",NA,"Spain","Barcelona","La Mola",NA,NA,NA,2008,"08","24",NA,NA,"J. Bosch","J. Bosch, C. Ornosa",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_244"
"Osmia ","Helicosmia","latreillei",NA,"Spain","Barcelona","Copons",NA,NA,NA,2004,NA,NA,NA,NA,"J. Bosch","J. Bosch, C. Ornosa",1,NA,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_245"
"Osmia ",NA,"rufa",NA,"Spain",NA,"Tar",NA,NA,NA,2004,NA,NA,NA,NA,"J. Bosch","J. Bosch, C. Ornosa",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_246"
"Osmia ",NA,"rufa",NA,"Spain",NA,"Tar",NA,NA,NA,2004,NA,NA,NA,NA,"J. Bosch","J. Bosch, C. Ornosa",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_247"
"Osmia ",NA,"rufa",NA,"Spain",NA,"Tar",NA,NA,NA,2004,NA,NA,NA,NA,"J. Bosch","J. Bosch, C. Ornosa",1,NA,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_248"
"Osmia",NA,"rufa",NA,"Spain",NA,"Tar",NA,NA,NA,2004,NA,NA,NA,NA,"J. Bosch","J. Bosch, C. Ornosa",1,NA,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_249"
"Osmia",NA,"fulviventris",NA,"Spain",NA,"Tar",NA,NA,NA,2004,NA,NA,NA,NA,"J. Bosch","J. Bosch, C. Ornosa",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_250"
"Osmia",NA,"fulviventris",NA,"Spain",NA,"Tar",NA,NA,NA,2004,NA,NA,NA,NA,"J. Bosch","J. Bosch, C. Ornosa",NA,1,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_251"
"Osmia",NA,"fulviventris",NA,"Spain",NA,"Tar",NA,NA,NA,2004,NA,NA,NA,NA,"J. Bosch","J. Bosch, C. Ornosa",1,NA,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_252"
"Osmia",NA,"fulviventris",NA,"Spain",NA,"Tar",NA,NA,NA,2004,NA,NA,NA,NA,"J. Bosch","J. Bosch, C. Ornosa",1,NA,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_253"
"Osmia",NA,"fulviventris",NA,"Spain",NA,"Tar",NA,NA,NA,2004,NA,NA,NA,NA,"J. Bosch","J. Bosch, C. Ornosa",1,1,NA,NA,NA,NA,NA,"J. Ortiz, C. Ornosa, F. Torres",NA,NA,"37_Ortiz_etal_254"
